user_pseudo_id,experiment_number,experiment_group,AdRev_D0,IAPRev_D0,AdRev_D1,IAPRev_D1,AdRev_D2,IAPRev_D2,AdRev_D3,IAPRev_D3,AdRev_D4,IAPRev_D4,AdRev_D5,IAPRev_D5,AdRev_D6,IAPRev_D6,AdRev_D7,IAPRev_D7,total_ad_revenue,total_iap_revenue,total_revenue
ef690eecb1d40e52eb1b8cede768a13b,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ec594726dacc1d4917b2576506891735,42.0,0.0,0.0238820584490895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0238820584490895,0.0,0.0238820584490895
0c4f7b10b1ac35d3f4e9f4003736363b,42.0,1.0,0.0031975682359188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031975682359188,0.0,0.0031975682359188
03db0270d8ca1333abd57a03b423237c,42.0,1.0,0.0,0.0,0.0013638000236824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013638000236824,0.0,0.0013638000236824
c5a73a8ad4c03c47ee010aab678dc3ef,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
c88f65dec478d798290dd306e302f0a2,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6fb358a61ddcf8f210c50241dc437f5b,42.0,0.0,0.0041918592760339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0041918592760339,0.0,0.0041918592760339
47229eff58a325c52acd84e414db74a3,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fc4cd7ddb57a5e119d319dac56bc50ea,42.0,0.0,0.0019574530888348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019574530888348,0.0,0.0019574530888348
777a0c917dd05fbb5a95054f6dbffd16,42.0,0.0,0.0156203345395624,0.0,0.0234616200905293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0173411332070827,0.0,0.0,0.0,0.056423087837174396,0.0,0.056423087837174396
d5f6362786174e1bde0624e0626ff4d8,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b24b538d028b335fd4b229f353c29f91,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b89e7ec6eea2735166ab6343db86160b,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f6d47947ae7b00fa2a0314501bd63cd7,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f8809aa7e34d7914794f41d942bc37d2,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6ae2c1cebafb90f17f1a2fc346a14a03,42.0,0.0,0.0565810948610305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0565810948610305,0.0,0.0565810948610305
4baf9b96670af3e7b14c5480c432a60b,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f4af6d8b902a2dfe1119522fc33837dc,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1eb04633c350cda8e8227676d9c18897,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
443e949dbcf6585f4a242a23edcc459c,42.0,0.0,0.059631573036313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059631573036313,0.0,0.059631573036313
569e2444fa5a97b93d3bf2583b90833b,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0349a1d811459c411c0006f482f61a8c,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75175ec77e7b402c75957e3c1f3727ec,42.0,0.0,0.0804760176688432,0.0,0.5730641894042492,0.0,0.1629519304260611,0.0,0.2726811519823968,0.0,0.0823977156542241,0.0,0.2953388900496065,0.0,0.117128356359899,0.0,0.1309541286900639,0.0,1.714992380235344,0.0,1.714992380235344
9769c853cd787de3e56f027317a37175,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bd89082400948ad8bd1d11d44ef667d5,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
c72016ebf4b789d30fdea5a8cc9992a7,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0ae6511db4296cb487e0be0589501d0a,42.0,1.0,0.0024873600341379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024873600341379,0.0,0.0024873600341379
5d0ec70270b4df70fd807f328db187a4,42.0,1.0,0.0034962848294526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034962848294526,0.0,0.0034962848294526
8213f97169f82ab47404c578b8843167,42.0,0.0,0.0,0.0,0.0178382396697998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0178382396697998,0.0,0.0178382396697998
857ea0d7bfd00185694a1fca4fa9c484,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9a3c5c838e255c9c70073e8bda0b71ec,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d7087ab314dfff3a1abce64e86a0e388,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1f3ea117253a06b8860ba105e06c3a9f,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1e6989357e51e97a4c171552e1cf8300,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86bce74484ebeccc2550e4f489afc461,42.0,0.0,0.0,0.0,0.0,0.0,0.0047192540951073,0.0,0.0140367876738309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0187560417689382,0.0,0.0187560417689382
4adcf99cf70707c29bdf66f26866d75e,42.0,0.0,0.113168116658926,0.0,0.0375418588519096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1507099755108356,0.0,0.1507099755108356
95827d03d93264c3f15fb19e71d65a73,42.0,0.0,0.3592560291290283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3592560291290283,0.0,0.3592560291290283
6e7a5f330355aa751b1d4a3f7cf5a1c5,42.0,0.0,0.0163154848851263,0.0,0.0136320574674755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029947542352601803,0.0,0.029947542352601803
f070a7ab8e9f4e831abfcb5b394e928e,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e479285352a16394d3ffb2b1fc77e31a,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90a353dd18b36115c5fc9c39f6c049e1,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36462f5faa2f9d6c3d3b713be91818cb,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8eda2f90d6abe22ff4fdd74531453928,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a0bf8512486499a613066ebe1d9affa4,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
954ce62415ccd5a9381708b4a25a0533,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5075499885fff3ce353e1339fa4c2aab,42.0,1.0,0.1640734961256384,0.0,0.0,0.0,0.0557627277448773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2198362238705157,0.0,0.2198362238705157
c408db76cd0365aed19be40085002aae,42.0,0.0,0.1752928495407104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1752928495407104,0.0,0.1752928495407104
cb75bb89d88d16bc38ea2091daa05fab,42.0,0.0,2.291885701008141,0.0,2.151478954590857,0.0,0.0,0.0,3.127539981156588,0.0,2.1170199466869235,0.0,0.3429396338760853,0.0,0.0,0.0,0.6269959164783359,0.0,10.65786013379693,0.0,10.65786013379693
0a717617ad93202d785da3d151638b43,42.0,0.0,0.3000000119209289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3000000119209289,0.0,0.3000000119209289
7f22f89b2dd876614c333f6adc89c261,42.0,0.0,0.1263750046491623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1263750046491623,0.0,0.1263750046491623
3ed8daab4436e56d54bea89872cff7b6,42.0,1.0,0.0277650002390146,0.0,0.0339387953281402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0099999997764825,0.0,0.0,0.0,0.0717037953436373,0.0,0.0717037953436373
fbb3c0a09f679a7976d81a22dac67f06,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40f6661af7b0a7a177f624cbae320cf4,42.0,1.0,0.0445375740528106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0445375740528106,0.0,0.0445375740528106
ffd666ab5b3cc4dd7ef6d6c56a8137ae,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80f5f06f6832a3c4b615cf7ca9f19e06,42.0,1.0,4.449758052825928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.449758052825928,0.0,4.449758052825928
df7258f011511eed1b12374efef31f7e,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f78591524e6d6a97e4520610e46c1b0a,42.0,0.0,0.0022859426680952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022859426680952,0.0,0.0022859426680952
1bcc2feabaa06422c42d0cd6926356c6,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1e9ceebae7c805990378c16c068bc9b8,42.0,1.0,0.0066716382279992,0.0,0.0151868402026593,0.0,0.0073589216917753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029217400122433804,0.0,0.029217400122433804
2743feef4b673a4e0c9a526d1757cb3d,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6773dd861ab65a496e137ce8b73f3ad3,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e22e7b13151d55598bfa786968ec2069,42.0,1.0,0.0178439407609403,0.0,0.0464387030806392,0.0,0.0325587756815366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0968414195231161,0.0,0.0968414195231161
10b396c30f0779086fdd146acb7a0fcd,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5ccf5c3663b21f560e3d827f37fcb355,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
729cf2466ee6d400ca70796315adeeff,42.0,1.0,0.0440846970304846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0440846970304846,0.0,0.0440846970304846
282ec897af4365e71ef7d4feaa8a04be,42.0,0.0,1.0025252308696508,0.0,0.3272014856338501,0.0,0.401957668364048,0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.731684384867549,0.99,2.721684384867549
6b3cae28834c6eb41ce9ec4f67982bd4,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4343b5722e2589df9c059403314273ae,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0e8e06982dba9a1994a2bf6638377ac1,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a9ae1736b53d4bb963dffb4dd9eec086,42.0,0.0,0.2660830318927765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2660830318927765,0.0,0.2660830318927765
cdab62b70842d10f44331d286b5ae01e,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d9122c7fe52a8a2fd705a6255f1ac51c,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9af384e6c15a041d5ef7aa0676a51e9a,42.0,0.0,0.0107828797772526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0107828797772526,0.0,0.0107828797772526
640a2a673328e76d0dc47f6421fd7d0a,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0f82fbaf71c4863b36b3a183a2a94bd6,42.0,1.0,0.0,0.0,0.0275004105642437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0275004105642437,0.0,0.0275004105642437
411bed355f13bf5ac353898a589f2af2,42.0,1.0,0.0245502353645861,0.0,0.011418838519603,0.0,0.0097714504227042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0109456279315054,0.0,0.0566861522383987,0.0,0.0566861522383987
65886b13847b7c227bf17cebb0d78b41,42.0,0.0,0.0,0.0,0.0,0.0,0.0035220521967858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035220521967858,0.0,0.0035220521967858
843a4f8ead3a749f4b31f0c647d6ec5d,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8764dc8f0e638db15bafbef481ba8dfa,42.0,0.0,0.0179842505604028,0.0,0.0832548243342898,0.0,0.0618731528520584,0.0,0.0745756774558685,0.0,0.0330447462620213,0.0,0.0317979653482325,0.0,0.0304891231353394,0.0,0.0047930155415087,0.0,0.3378127554897214,0.0,0.3378127554897214
dc9cc3cfd0d69a43e65bc30d2806842f,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
418b526adb0fedd644afa9ed9688dcc1,42.0,0.0,0.0034142415970563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034142415970563,0.0,0.0034142415970563
6f84241dc49d9c50a771a55f7d86c4e4,42.0,0.0,0.0258739893324673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0258739893324673,0.0,0.0258739893324673
90814b1c6612d0bba7624032fd07a41e,42.0,0.0,0.0,0.0,0.0384361296892166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3151401104405522,0.0,0.2098789475858211,0.0,0.0,0.0,0.5634551877155899,0.0,0.5634551877155899
130c1ca0499a0f2d4f0fa4e7811ce69a,42.0,0.0,0.0,0.0,0.1138812457211315,0.0,0.0368925076909363,0.0,0.0,0.0,0.285120534710586,0.0,0.0,0.0,0.0,0.0,0.0316767245531082,0.0,0.467571012675762,0.0,0.467571012675762
51b4aa71ebeaf5aa76c993d992090903,42.0,1.0,0.1967701949179172,0.0,0.2288023419678211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42557253688573826,0.0,0.42557253688573826
67c3fde59fad440e17a717fef3fdf501,42.0,1.0,0.1040386399254202,0.0,0.0,0.0,0.0718932785093784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1759319184347986,0.0,0.1759319184347986
f15fbbdde06314142cf7fe48a6bb32a2,42.0,0.0,0.1317288242280483,0.0,0.0475402288138866,0.0,0.1642915122210979,0.0,0.1433437801897525,0.0,0.0400509517639875,0.0,0.0431689787656068,0.0,0.0736851673573255,0.0,0.0874094516038894,0.0,0.7312188949435944,0.0,0.7312188949435944
071092ba20757b1c8ac23c082d42b762,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54ead06f66e226d8be74da9eb506f48f,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d37f44ecc45d996ffcf808c757fb2470,42.0,0.0,0.0049747200682759,0.0,0.0167723600752651,0.0,0.0186890880577266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0404361682012676,0.0,0.0404361682012676
