user_pseudo_id,experiment_number,experiment_group,AdRev_D0,IAPRev_D0,AdRev_D1,IAPRev_D1,AdRev_D2,IAPRev_D2,AdRev_D3,IAPRev_D3,AdRev_D4,IAPRev_D4,AdRev_D5,IAPRev_D5,AdRev_D6,IAPRev_D6,AdRev_D7,IAPRev_D7,AdRev_D8,IAPRev_D8,AdRev_D9,IAPRev_D9,AdRev_D10,IAPRev_D10,AdRev_D11,IAPRev_D11,AdRev_D12,IAPRev_D12,AdRev_D13,IAPRev_D13,AdRev_D14,IAPRev_D14,AdRev_D15,IAPRev_D15,total_ad_revenue,total_iap_revenue,total_revenue
80686af78b04b96847d0b38204008b8c,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04bc6d695e30b3521713621213d40ae0,42.0,1.0,0.0423313826322555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0423313826322555,0.0,0.0423313826322555
06c96490a34235c8bc71bbe78c7c2000,42.0,0.0,0.0091293938457965,0.0,0.0096652442589402,0.0,0.0099999997764825,0.0,0.0327516794204711,0.0,0.0,0.0,0.0281835328787565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0897298501804468,0.0,0.0897298501804468
14bfef32b0498abcdce817c128cf8a7c,42.0,1.0,0.0070160953328013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0070160953328013,0.0,0.0070160953328013
c19524b533f429bbd09f199037d4da91,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88a07f1dbc33235d97bfdf4790486fae,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13a416ebfaf7ec602e68222cf5824e8d,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35d6a6d750998adcdc8bee4eb6003586,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fdc2a021244b981ce3bde67c07820634,42.0,0.0,1.3894915506243706,0.0,0.0,0.0,0.3218339942395687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7113255448639393,0.0,1.7113255448639393
a3aa004bdb8601cd12e9f272843546ad,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9506b48916276b42ead5fe834409bb59,42.0,0.0,0.0356414541602134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0356414541602134,0.0,0.0356414541602134
d6e422c341e66b3ded72f3ada1d6405c,42.0,0.0,0.0159799270331859,0.0,0.0,0.0,0.0,0.0,0.0272844042629003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0432643312960862,0.0,0.0432643312960862
7778f8afcdb00dd045329a7833164440,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43118f8e3af6faad2845f4f5623dd1ee,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5f684ac15951468740bd5b53c818ae87,42.0,0.0,0.6619048765860498,0.0,0.7636746526695788,0.0,0.1511437180452048,0.0,0.4050474194809794,0.0,0.1988288797438144,0.0,0.0,0.0,0.5275018364191055,0.0,0.0501338364556431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.758235219400376,0.0,2.758235219400376
817ea65e1b28ef5b694f0b6a8ca83736,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83cfbe40d354948a59be07b5a1c766b3,42.0,0.0,0.0030973630491644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030973630491644,0.0,0.0030973630491644
d0df17f1efa5fc0e8bb54325bc812f43,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3cb7a7111eaca3e1e0f819bc4406035c,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b3f013621c498f6d7e3b7ca692462843,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8a726e77cb4befd0afce0d4aa47da44e,42.0,0.0,0.0,0.0,0.0813274579122662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0162885561585426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0976160140708088,0.0,0.0976160140708088
d69b53e1975f7fcf43a7c7cc13f71e4f,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8cd70eedb09d08b7ac1e1038e97da64d,42.0,0.0,2.890799987653736e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.890799987653736e-05,0.0,2.890799987653736e-05
62088e6f17391064fc492b6c07c820ce,42.0,0.0,0.0668098852038383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8637695088982582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9305793941020966,0.0,0.9305793941020966
062d1c14cd5d43639ac2275a480b51c0,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8dffcdeefb3d8ce514085d5d9ac906ca,42.0,1.0,0.012443411629647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012443411629647,0.0,0.012443411629647
035adcdc81c37fa94cc4d9325f5c60c2,42.0,0.0,0.0058985017240047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0058985017240047,0.0,0.0058985017240047
4b4b25c605f63b32bee4448294f7d008,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
c55badd0489e4c5931a568397cc92e0c,42.0,1.0,0.0020812000147998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020812000147998,0.0,0.0020812000147998
b194abbc59cf995e0d2ea800753792a0,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91afb3f71a4b4f4f9fe78839b3a7358e,42.0,0.0,0.0985343754291534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0985343754291534,0.0,0.0985343754291534
929793076698555fcb67af54c083c89a,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
df49e4bc01ce85a23f5b2f3b25647cfe,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7e3b5b4dda5c690522ed983757843a72,42.0,1.0,0.0043507199734449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0043507199734449,0.0,0.0043507199734449
7f8b0e2bb79111939c82c7b5cff57ca8,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cfd7811969ed140d2b77f87d90c5dc89,42.0,0.0,0.2042499654926359,0.0,0.8761286567896605,0.0,0.1396529367193579,0.0,0.2160303462296724,0.0,0.0684825172647833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4259522375650704,0.0,0.054126625880599,0.0,0.0,0.0,0.0,0.0,1.9846232859417796,0.0,1.9846232859417796
8c4f004a991f9ab33934ae3bb89025b8,42.0,1.0,0.1012555621564388,0.0,0.0,0.0,0.0602359585464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1614915207028388,0.0,0.1614915207028388
dca0fa2174f6b898cfde104f5c1f7398,42.0,0.0,0.0,0.0,0.030723936855793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030723936855793,0.0,0.030723936855793
14b01d85717c76cb3c3ed5f73b63ed11,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a9ca733641f9f7a3aae6903029f0ba0c,42.0,1.0,0.0270141512155532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0270141512155532,0.0,0.0270141512155532
50e2ffac430cd2e7675784d33c9d4961,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d0784c6952beaf232435dfa3fc6cf4fd,42.0,1.0,0.0321750007569789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0321750007569789,0.0,0.0321750007569789
25b88de511ac1bbe7e2ef9f2cd2ca8aa,42.0,1.0,0.2245703637599945,0.0,1.3890520529821515,0.0,1.0409153401851654,0.0,0.0,0.0,0.2991524934768677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.953690250404179,0.0,2.953690250404179
39fe6a7f20ce2d921659ef8f90d7b36f,42.0,1.0,0.0981456637382507,0.0,0.0,0.0,0.2284235581755638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32656922191381454,0.0,0.32656922191381454
b66c40afa85b7ad347601a77d4a10ed9,42.0,1.0,0.1353704296052456,0.0,0.0,0.0,0.0,0.0,0.0559687875211238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1913392171263694,0.0,0.1913392171263694
379e8e0564f822787b8aabd795bf40e6,42.0,0.0,0.0137047492899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0137047492899,0.0,0.0137047492899
1dca68e3aa906aa3296f9dd7a2644ee3,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53b6755957839ea6200b8a1efa3adecc,42.0,0.0,0.0940307006239891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0940307006239891,0.0,0.0940307006239891
78c9aaef4c5bfa7ab89ccd92f0d382d6,42.0,0.0,0.1447140434756875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1447140434756875,0.0,0.1447140434756875
5f4a806ff2ace5d078747df93dc7fa10,42.0,1.0,0.0911872955039143,0.0,0.355676565784961,0.0,0.1151150963269174,0.0,0.3152092853561044,0.0,0.1314234216697514,0.0,0.2638282920233905,0.0,0.1717391456477344,0.0,0.1703783099073916,31.119557,0.1925994497723877,0.0,0.2212500881869346,0.0,0.0628428990021348,0.0,0.1894861124455928,0.0,0.1027336986735463,0.0,0.1724119894206524,0.0,0.0995784394908696,0.0,0.0704536794219166,0.0,2.7259137686342,31.119557,33.8454707686342
c349f8495d99a7b120e03622b45b4694,42.0,0.0,0.0085686659440398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0085686659440398,0.0,0.0085686659440398
5158d0bf7e95fa43120a0ba6fc0dd792,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0145607404410839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0145607404410839,0.0,0.0145607404410839
c0706252f5e89e765dc6367530b50e35,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
520f5b95322f4446ca57f406ba31c4ec,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59d84adb0efc7a55fb0280b1898fb3a4,42.0,0.0,0.0693366014165803,0.0,0.0409477343782782,0.0,0.0449418843491002,0.0,0.0909264794318005,0.0,0.0208349314052611,0.0,0.0307978654745966,0.0,0.0332952291937544,0.0,0.0074303530273027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.338511078676674,0.0,0.338511078676674
dee3b584bcf76d5eaa9710d066115261,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bd388f51b9e0a2e823b61739fdbba7e8,42.0,1.0,0.2122823148965835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2122823148965835,0.0,0.2122823148965835
14f7fe47ce9555e213fdbb693aa9b5e6,42.0,0.0,0.0981456637382507,0.0,1.3683123476803305,0.0,0.038811445236206,0.0,0.1124416403472423,0.0,0.084405817091465,0.0,0.4170537684112787,0.0,0.2658880352973938,0.0,0.1017517745494842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067111387848854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5539218802005053,0.0,2.5539218802005053
d614b18b3db6854549bde31112f574a8,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ae2693cbe8ebfc11924c2d662428ceeb,42.0,1.0,9.775753423571588,75.357683,1.2444215714931488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.020174995064737,75.357683,86.37785799506473
d6a0567d096ce936ab296c7c73171a4f,42.0,0.0,0.1006300951703451,0.0,0.5265571856289171,0.0,0.6792620197520591,0.0,0.1664336209069006,0.0,0.6826311984332278,0.0,0.0792974453652277,0.0,0.1133573499973863,0.0,0.0704504236928187,0.0,0.062410871440079,0.0,0.0710382547113113,0.0,0.0722615990089252,0.0,0.0508639058680273,0.0,0.0236622703960165,0.0,0.0169825093471445,0.0,0.0010706969769671,0.0,0.0,0.0,2.716909446695354,0.0,2.716909446695354
3a76362bc110077d9ecb9aa64fc4b746,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30f49b9edb95c2f28b60ba7e111dc28b,42.0,1.0,0.202983015216887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.202983015216887,0.0,0.202983015216887
40ef3f425b3cc3e47005e98087fac637,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
620379a4585abad243c5f7ece0b17b9d,42.0,1.0,0.0382475953083485,0.0,0.0124270222149789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0506746175233274,0.0,0.0506746175233274
673a565f05bcfa5cfa8c69ff06ea2cce,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88bb2652f585407df7eda041708e4e99,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0229462459683418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0229462459683418,0.0,0.0229462459683418
5a07c6aacbe0e5955fe6f9e69cefef0f,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
569e7aa5738cef3826d1fd95b09d0be4,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76f4b6d12f29e366218dd376cb5e6af3,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1aee5df1925c59e7c9dc485b3d6a16a0,42.0,0.0,0.0259750001132488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0259750001132488,0.0,0.0259750001132488
66a57e1c7bf453d20d0d007e8314c476,42.0,0.0,0.2401446949224919,0.0,0.0312859199475497,0.0,0.0326302165631204,0.0,0.0,0.0,0.0,0.0,0.0509291440248489,0.0,0.0535376730840653,0.0,0.0111198539379984,0.0,0.034952127141878,0.0,0.0391437751241028,0.0,0.0656238676747307,0.0,0.0930341037455946,0.0,0.0821191409486346,0.0,0.041921314666979,0.0,0.0396472389111295,0.0,0.059250246733427,0.0,0.8753393174265509,0.0,0.8753393174265509
776f879c25384c1c519c3f7c2de5e2dd,42.0,0.0,0.0,0.0,0.0,0.0,0.0813999995589256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0271545834839344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10855458304286,0.0,0.10855458304286
30030d205a7b296d7229014ad4a036f7,42.0,1.0,0.1064434424042701,0.0,1.503213256597519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.609656699001789,0.0,1.609656699001789
