user_pseudo_id,experiment_number,experiment_group,AdRev_D0,IAPRev_D0,AdRev_D1,IAPRev_D1,AdRev_D2,IAPRev_D2,AdRev_D3,IAPRev_D3,total_ad_revenue,total_iap_revenue,total_revenue
eb843e0779b5ee842280fd281c21f7d6,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ed948306c6502f241a21bbdd655532af,42.0,0.0,0.2402877156855538,0.0,0.2025563654024154,0.0,0.5360101914266124,0.0,0.2211222969926893,0.0,1.199976569507271,0.0,1.199976569507271
2e36f76ebc85265e926f6d25496d14a5,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8e017dab7d8b959eb9c942a63afe471e,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75140788a604539bdd11426674f33bf8,42.0,1.0,0.0444219438359141,0.0,0.0,0.0,0.0,0.0,0.2971456376835704,0.0,0.34156758151948446,0.0,0.34156758151948446
bc188b9b5cb61abbb54818191e50756b,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bfaa0335c16ee1658d4c45fa18c357c4,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dee0cab0e07c3a8971a99293307adbef,42.0,0.0,0.0,0.0,0.0990004613995552,0.0,0.0,0.0,0.0,0.0,0.0990004613995552,0.0,0.0990004613995552
c62533ec72e3c1a47dea6a84f5ee7c28,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4261f72a7aa6247212434f5e2b86552c,42.0,1.0,0.0524440743029117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0524440743029117,0.0,0.0524440743029117
7decdce6da9dca43a6edc2dff2b33390,42.0,0.0,0.112802704796195,0.0,0.0,0.0,0.0064263925887644,0.0,0.0,0.0,0.1192290973849594,0.0,0.1192290973849594
a73db5857fe5548a635a8ae981aa461c,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2950c24366e6f795b1c07d9e9777af01,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3e1b58016efe37844b6f541905532fd9,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5cef1190063e48bae64a478b8634c6cf,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8045bfc3ace9a8e33ca3c5d2b8051068,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
c567b822c644dc9e44d4791ae4e72a56,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bb06aab715608a49f29e0f3d575619cf,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3f05b08ef04a76d0944b3d5d76971eac,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d8857d00d9d1b577fc9b0cf87a7a4666,42.0,1.0,0.0213344823569059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0213344823569059,0.0,0.0213344823569059
18b11f0da5f80da32d43a12d86a221f5,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ffaefac993c1ddd6c3aed1a1d1830ad9,42.0,1.0,0.1397309973835945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1397309973835945,0.0,0.1397309973835945
368c1be5a861cf749b5e02a2b94c5a40,42.0,1.0,0.1335737630724907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1335737630724907,0.0,0.1335737630724907
4a5dfc28912c154ebad9e58b98b35390,42.0,0.0,0.0,0.0,0.025425000116229,0.0,0.0,0.0,0.0,0.0,0.025425000116229,0.0,0.025425000116229
e45a9218f8afb20aeb0876fff5d063c2,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d45106ab91f6bed7fb4d4d4390fd56a5,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258596ef419a7828b66680081b31b134,42.0,0.0,0.0838833656162023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0838833656162023,0.0,0.0838833656162023
7ffec05de304154bc38158fa496a9be4,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1a992f6b08979a2cc20e723e6f5648f4,42.0,1.0,0.0483837500214576,0.0,0.0,0.0,0.0935906991362571,0.0,0.1663003135472536,0.0,0.30827476270496834,0.0,0.30827476270496834
2340ca0a1c4f740c7fa86263a79a6bdc,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95b60e9b1c5de448b6dbaa3399f7fdc0,42.0,1.0,0.0063172907102853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0063172907102853,0.0,0.0063172907102853
5235b35b816d2ead515b8e12a5a1a83f,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a19d28652b31622c9abb24cbe0aab554,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117b6f4ad9079ad0be8005dda1e19468,42.0,1.0,0.6422689415048808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6422689415048808,0.0,0.6422689415048808
d2db09bbf20cc9e87d0ed3770e2c845f,42.0,0.0,0.0528122261166572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0528122261166572,0.0,0.0528122261166572
0d0c11469819d65b52806f1b65e29cd6,42.0,0.0,0.7622924596071243,0.0,0.92247174680233,0.0,0.4638612270355224,0.0,0.5026725381612778,0.0,2.6512979716062546,0.0,2.6512979716062546
4a90b96324fccbb002460f19f6e5291d,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3bbc6b1b1d7f84ec15f072fd9713c8a4,42.0,0.0,0.6401600353419781,0.0,0.6889784187078476,0.0,0.0,0.0,0.0,0.0,1.3291384540498257,0.0,1.3291384540498257
d85bc266ef0491687eae9b0df9bec348,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dc4a3e7ce346b3e9e7e481473b2fa345,42.0,0.0,0.0021212000865489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021212000865489,0.0,0.0021212000865489
bc77665d8b3c3548e0da73b96ef35b43,42.0,1.0,0.0501317023299634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0501317023299634,0.0,0.0501317023299634
38966afa4610d7522aa91e35e429cd1a,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38966afa4610d7522aa91e35e429cd1a,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6693772ce4ddb0a602304adead12d503,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14906f757e71cc992c02370d11c1279a,42.0,1.0,0.0033129507210105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033129507210105,0.0,0.0033129507210105
43df92224427723dff68b5604b442485,42.0,0.0,0.1018860545009374,0.0,0.5282729845494032,0.0,0.1411168342456221,0.0,0.0510626547038555,0.0,0.8223385279998183,0.0,0.8223385279998183
f362c081eb8dd151b8ec6811c3905a46,42.0,0.0,0.0013608000008389,0.0,0.0330194400739856,0.0,0.0037636788329109,0.0,0.0,0.0,0.0381439189077354,0.0,0.0381439189077354
ef48b47ec11703bb1eac56db1f51c81d,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bad6f22736f19685e01407e1f5601c7f,42.0,1.0,0.0635715872049331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0635715872049331,0.0,0.0635715872049331
db4ff16166377c7895394a8acc1996de,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cc3b82bd46fa0ee02f58a73380668f99,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3bf4a21ade4f7e1c9c820f4257fcbbde,42.0,0.0,0.1234862199053168,0.0,0.0457295570522546,0.0,0.0117355771362781,0.0,0.0663472204469144,0.0,0.2472985745407639,0.0,0.2472985745407639
8179d7970f00b9485686450868cd13a5,42.0,0.0,0.0182850006967782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0182850006967782,0.0,0.0182850006967782
de6834f41caedb5aa10bbb913800db86,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f4cfe4391d8b6adfd41007eda9d61d2f,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e77c9942fe5955bd2b6dc1d578cc8e4c,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41431caf0568e4e55c53e066c0301cc6,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.377302560955286,0.0,0.377302560955286,0.0,0.377302560955286
cfdc9d136b529fb6ba34f7eed4299786,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5b3fb9487b4ca8ab53a1cc6739fcd580,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d0471185a9998b91cf7c8b4f67307d83,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8c6d0106b001078f8daa3cff2adebe4e,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d0e5fdcb973a29c59ec5fad7422cf19e,42.0,0.0,0.0458271284587681,0.0,0.0,0.0,0.0126663609407842,0.0,0.0,0.0,0.058493489399552304,0.0,0.058493489399552304
262bf6c37c2bcc8544a9012b8503fcd4,42.0,0.0,0.0,0.0,0.0214440003037452,0.0,0.0,0.0,0.0,0.0,0.0214440003037452,0.0,0.0214440003037452
02a094acc98cd258052930dbc79d345c,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5546c01bb6e9bd3045c2fbbff51b1c50,42.0,1.0,0.0680326223373413,0.0,0.0688906908035278,0.0,0.0,0.0,0.0,0.0,0.13692331314086909,0.0,0.13692331314086909
58cb8ec33690ee60237a9eaee9253ca5,42.0,1.0,0.0176343638449907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0176343638449907,0.0,0.0176343638449907
e2415ff0607317a3d00f51ab054beb5d,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1d000b9c1b1261faeac96158ffd73bd1,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bf1fa76346aac65fdb8faaaa1eb8ba75,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fc55e31b536a0fc43cee8b696bf474cf,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e26906898915df873423a2f70438e6e7,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d1acf15c2f2bcff52d217f4a26c3bb43,42.0,0.0,0.0944211585447192,0.0,0.062345381360501,0.0,0.0124739131424576,0.0,0.0,0.0,0.16924045304767782,0.0,0.16924045304767782
733bdaa160031dd9287a4be4333bc9a9,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f3fee82b930f8be967de43c0b0471503,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f594907629dce9e0d99b7f1f118ddcc2,42.0,0.0,0.0061326778959482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0061326778959482,0.0,0.0061326778959482
9de57dae9131fac07bed58a5974a09b6,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
c415262e8a812fb5d0dc40457fc31c6b,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b20ebae91ef3d203c5cf3b6a474cbf95,42.0,1.0,0.009255560580641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009255560580641,0.0,0.009255560580641
06809c2d8b481b0a094c55ea505b5b2e,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32abd96f6c0609060dde070240c98b53,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aae1778b83fce4072597e0a9e29fd06a,42.0,0.0,0.0017039390513673,0.0,0.0857158517464995,0.0,0.185989212244749,0.0,0.0,0.0,0.27340900304261584,0.0,0.27340900304261584
15a21741815ae083f5a2c5905e41344a,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3dc99d3f79c39de57d055af090600c48,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5598c41bf2591020f1e9fdb5bae73355,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8e941227687ee810b482c716becbcb4f,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d6fa5ab627032043d01d504ae2e1518e,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8bf1e043d2036db368fd37ecff868be9,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
abe97a057179fb0954aff6014eb307c6,42.0,0.0,0.0,0.0,0.0009061999735422,0.0,0.0,0.0,0.0,0.0,0.0009061999735422,0.0,0.0009061999735422
060230a511c046b1c434f4c010750682,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2554717e18087e378acdc44b386fa2f1,42.0,0.0,0.2681490611284971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2681490611284971,0.0,0.2681490611284971
53a305a122916daf029aba90ba37d8ef,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28e5b455ab1ce9c21262d17870818cd3,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
08280c09aa5ee6271c016064f6c6fe10,42.0,1.0,0.0428017415106296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0428017415106296,0.0,0.0428017415106296
7e5a6a722d9033fb52420313cdbca8d9,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2097dcc0520b397ab22a72ff81c50645,42.0,1.0,0.6091511249542236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6091511249542236,0.0,0.6091511249542236
7bad850b1144fa21f009b9be484a7439,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a8b9d8753c6ab4c07a0e0b99a8b95ba5,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68fd9103544a5275fe321b70bc8ab794,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
723c533cb13eca365cb710e47588aa44,42.0,0.0,0.0042031235061585,0.0,0.0,0.0,0.0036796296481043,0.0,0.0,0.0,0.0078827531542628,0.0,0.0078827531542628
f2d0fc90f51fc36025fd82f0c28d4974,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126c4ef1aec9bcc9da705738a21f8723,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22dbc3c4fcac287870c3fcbed6b0f7b7,42.0,1.0,0.0,0.0,0.0060917157679796,0.0,0.0060846605338156,0.0,0.0,0.0,0.012176376301795199,0.0,0.012176376301795199
34870a84985b5f8aba6cda7120d0a183,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dd094040808996ed1ff5bf73cebae4a5,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e0f17026ace507485bdede757434cb6e,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45531ceb0ba1e61e221d8d6db6a74047,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b2fc1f73b664f852681e3bcbb28d7ba0,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66cf522b3ca24836db8287eae682013e,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
720ef26c008f0222a7d4290197653b48,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90814460b9b830aa11303cf2cf980f90,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03f55b6d8675033cffd2f841f4cf1fad,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dfe97d22944ddeb0e8ed861ecbfbced5,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d2957cc8952977b2c93004a76b043c5e,42.0,0.0,0.2919944226741791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2919944226741791,0.0,0.2919944226741791
5cfd0921c33847902b86168c3200dba5,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9b117f86f6afa4034070bfa8d21cb21d,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
