user_pseudo_id,experiment_number,experiment_group,AdRev_D0,IAPRev_D0,AdRev_D1,IAPRev_D1,AdRev_D2,IAPRev_D2,AdRev_D3,IAPRev_D3,AdRev_D4,IAPRev_D4,AdRev_D5,IAPRev_D5,AdRev_D6,IAPRev_D6,AdRev_D7,IAPRev_D7,AdRev_D8,IAPRev_D8,AdRev_D9,IAPRev_D9,AdRev_D10,IAPRev_D10,total_ad_revenue,total_iap_revenue,total_revenue
eaecb714bb5a8f0c94c8ab46b2f81476,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecfc1a078b1460768bef2e54d8941bbf,42.0,1.0,2.4396803081035614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4396803081035614,0.0,2.4396803081035614
f7087075d16e3e1080e9dfdc0ac3b2bd,42.0,0.0,0.0797774717211723,0.0,0.0253366064280271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1051140781491994,0.0,0.1051140781491994
1f23ba69c28ab4f97d58791f83d0025f,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
de076ad20f8068f10414651fe4f0fb55,42.0,0.0,13.073880910873411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.073880910873411,0.0,13.073880910873411
89ee09d2b56a06fa4fade0278340a7b4,42.0,1.0,2.058206796646118,0.0,3.6952141523361206,0.0,1.485164761543274,0.0,1.119628667831421,0.0,0.0,0.0,0.0,34.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.358214378356934,34.97,43.32821437835693
bb1087bbf70514d1b1891e166f5c6fba,42.0,1.0,4.210665311664343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9831685721874236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.193833883851767,0.0,5.193833883851767
cdd5f1a4b8dac6407763d5c9dcda9b3d,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
feb6ae9c15f3c4c38b7c150b3a0a4c1d,42.0,1.0,0.2982604801654815,0.0,0.3174094036221504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.615669883787632,0.0,0.615669883787632
1065f611399d5abcab7ac1f4e9acf6b8,42.0,1.0,1.139592839870602,0.0,0.1736212074756622,0.0,0.1317916717380285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4450057190842927,0.0,1.4450057190842927
3d9f69f993cf5a37e09a48196ed2316d,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12a66c648452b702fe424569ae936be6,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5e8e477e2a66c2a1b50ac87870ec86d7,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
c63d6ca6b848cd064bb55a89ce5fccab,42.0,1.0,0.0,0.0,0.0041403465438634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0041403465438634,0.0,0.0041403465438634
89d86ebd6c445b18d97381fc261dc992,42.0,0.0,0.0037171284202486,0.0,0.0033369462471455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0070540746673941005,0.0,0.0070540746673941005
1b1c6c52b4ee98829d73964a6ea052f8,42.0,1.0,0.572255551815033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.572255551815033,0.0,0.572255551815033
d2ec04a352f76d4f8c71b1037838ae06,42.0,0.0,0.0025234909262508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025234909262508,0.0,0.0025234909262508
bc85b5436aa7615fa5ec0ff8f10915eb,42.0,0.0,0.0148196383379399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0071419323794543,0.0,0.0,0.0,0.0219615707173942,0.0,0.0219615707173942
e1f56e9696c3a0604825630e01236b90,42.0,0.0,0.0093082804232835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0093082804232835,0.0,0.0093082804232835
095f45c72ebda2fc6c37d1a42bdbd79f,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5ff15359313ae5b36dfa693c8a0c4c3f,42.0,1.0,0.0182136031799018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0072531839832663,0.0,0.0254667871631681,0.0,0.0254667871631681
d83f49fbfc03a9dae1911b2262d29281,42.0,0.0,0.0461616404354572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0461616404354572,0.0,0.0461616404354572
5ee691c019386d88ae9ad0cde694e7d3,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
646d50909c58e585d64e8051bdc0c3f8,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79c51a78217e3df9dc87c8b375b0326d,42.0,1.0,0.0,0.0,0.0,0.0,0.5910648135468364,0.0,0.033648706972599,0.0,0.0,0.0,0.0443741790950298,0.0,0.0,0.0,0.0,0.0,0.0688729584217071,0.0,0.0,0.0,0.0,0.0,0.7379606580361724,0.0,0.7379606580361724
a786ec700532b41ac8e31f5bb3cf85e5,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
c83509a7beeb1de69482b114fcd5b589,42.0,1.0,0.016173095209524,0.0,0.0,0.0,0.0,0.0,0.0111128550488501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027285950258374103,0.0,0.027285950258374103
abe0dc04bd21bf23c29b4f1cdae98bc3,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2abc815470c7cd41f5aca1c364f610d6,42.0,0.0,0.9582272469997406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9582272469997406,0.0,0.9582272469997406
0ca457981ece5e183e8b17458a202660,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2064048daf5fe522f39f33e9ea273360,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4b43a67a913996dbf95baee54a8357f8,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
c1c7d18b15a9a86c63338f38e7117ccf,42.0,0.0,0.0403418776113539,0.0,0.0419964734464883,0.0,0.0028883053455501,0.0,0.0,0.0,0.0033615273423492,0.0,0.1158325655851513,0.0,0.0211915024556219,0.0,0.0180806623538956,0.0,0.0101258502108976,0.0,0.0346535042626783,0.0,0.0023131109774112,0.0,0.29078537959139744,0.0,0.29078537959139744
e53ada759e935004caf08354fa8c3a62,42.0,0.0,0.0112749999389052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0112749999389052,0.0,0.0112749999389052
93da82a859d9dfc06024987be66a5baf,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96ac950c4eed698ec93191d01c68d2df,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7ec9f80ebe02fe304098af475a56ab22,42.0,1.0,0.0215954426676034,0.0,0.0856703822501003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0090457564219832,0.0,0.0,0.0,0.0067016850225627,0.0,0.1230132663622496,0.0,0.1230132663622496
7ed857226091322153f7dbb139511c40,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
efa9eaefd3ec1ac1c065efb9755ed1e1,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32241188057ea4fbc3ffef3c880bb2ee,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a8386ea7ff4536a61d2bd832166c5810,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251d736a968703bdaefb2a773f5e44e5,42.0,1.0,0.0365225113928318,0.0,0.0097344582900404,0.0,0.0044700023718178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05072697205469,0.0,0.05072697205469
4ec0debe322c769d24aee74b30374976,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81ca4ba230964f17ebfcd38ca337fb90,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e8409629a8df0c736c2830d92b7ef0c1,42.0,1.0,0.0063151200301945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0063151200301945,0.0,0.0063151200301945
7a0bf3a2e93b3be65f8cbacdc354dc02,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35c3c237616309b3cb7df616e02d4132,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b8817222f8fc3f9ca1e0e160fa20e25c,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0065299700945615,0.0,0.004842986818403,0.0,0.0052287192083895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016601676121354,0.0,0.016601676121354
caa4d7dcf2f7cdf5ee98988f2d869197,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58e96c1e4de59c7087e35247611600f6,42.0,0.0,0.0161621738225221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0161621738225221,0.0,0.0161621738225221
4e7d9421adc8caf28ee8054118681b0e,42.0,0.0,0.0164250005036592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0164250005036592,0.0,0.0164250005036592
dde4efb82920595687a6bc83704629f9,42.0,0.0,0.0714893955737352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0714893955737352,0.0,0.0714893955737352
74e71d094f725d4906b65f9abe6ca530,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7de2a3618463896da21b43ee4d42f397,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7ecbf14561c947ed24e1db678aad7880,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33f850648285a302b13d128b21190801,42.0,0.0,0.3475862797349691,0.0,0.8688817843794823,0.968755,0.5114227831363678,0.0,0.0,0.0,0.6645541815087199,0.0,0.0,0.0,0.0,0.0,0.1813179589807987,0.0,0.0,0.0,0.0,0.0,0.230309103615582,0.0,2.80407209135592,0.968755,3.7728270913559196
db7e5486493f1204500c4ac74b8286e9,42.0,0.0,0.0096397446468472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0096397446468472,0.0,0.0096397446468472
8fea41a33b445ccc80c9389c17f2f9d5,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ec24efa3082d2f244e0859094ea9ff68,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15599745004fdbb6f8e40a7c33b14ddf,42.0,1.0,0.0062945457175374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0062945457175374,0.0,0.0062945457175374
f2231d2d0329dd4d4ab1118904719209,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89e4897b0a0da6dfc61c6b02f5440f59,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6f2ae6eab2be80c28c3c9e8e3ee5cc39,42.0,0.0,0.0,0.0,1.0508297653868794,0.0,0.6532200509682298,0.0,0.0729520106688141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1481291763484478,0.0,0.0,0.0,1.9251310033723712,0.0,1.9251310033723712
dbeb13fe3bcad3032814efe08eebfb58,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3b7cfa2475258df6cd888ccb5e37657c,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b69326affa7fe585de4ad12ba2e6b474,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b23163e8e8768420d816ec6da1cbfdfe,42.0,0.0,0.0164280005265027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0164280005265027,0.0,0.0164280005265027
192057ee83a5cdbb24d501cd90dea3ce,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9266c185be8afb6c57077ac2781f5492,42.0,0.0,0.0014919800451025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014919800451025,0.0,0.0014919800451025
9e6d47fc199b3f5c75a3e7ac8014b6f9,42.0,1.0,0.0,59.99,0.0,0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.980000000000004,60.980000000000004
577ebc3fc97e8cf0f191441e46a9288e,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
573e523f1db3b89a846883558e646606,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5f43c379e46d366a375120281f0b399c,42.0,0.0,0.0404121947940439,0.0,0.089591666474007,0.0,0.1140653035836294,0.0,0.0832332892168778,0.0,0.0299056764342822,0.0,0.0,0.0,0.0183346382109448,0.0,0.011283487372566,0.0,0.0124763341736979,0.0,0.0,0.0,0.0,0.0,0.39930259026004905,0.0,0.39930259026004905
2eaae031cbca526566780c3f0e11adea,42.0,0.0,0.1043399261543527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1043399261543527,0.0,0.1043399261543527
b72b101e3aad8985c72f500b97037375,42.0,1.0,0.0107758552767336,0.0,0.004626200068742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0154020553454756,0.0,0.0154020553454756
6d31465fb6751d7889f36092908f74a4,42.0,1.0,0.1931153461337089,0.0,1.8076196648180485,0.0,0.0,0.0,0.0,0.0,0.898402601480484,0.0,0.45485919713974,0.0,0.0923151094466447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.446311919018626,0.0,3.446311919018626
e77d0d35ead3b851893b5a5859562c91,42.0,1.0,0.0097611830569803,0.0,0.0479165187571197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0576777018141,0.0,0.0576777018141
90385e51804912b87e43badebcfc3390,42.0,1.0,0.0505384877324104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0505384877324104,0.0,0.0505384877324104
a1e397ba3a5c8ebe323f9d3d4705f6d2,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7f50a5aa8a6582dc5f6fcf6582125657,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4c1dab57c0a869da11c3d5721f11df54,42.0,1.0,0.0343391788192093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0343391788192093,0.0,0.0343391788192093
a098a56317f8d4385d5d557e284f6d2c,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2b708cadc431b115a3efdbd2edfb90bd,42.0,0.0,0.0787762477993965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0787762477993965,0.0,0.0787762477993965
a3b9ae7fd365c8b69791a7d4449c6ee9,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e3c6f5f641e93be925d472c198edcba4,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d7f588ad839804646d0a28dad5c6d0d9,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54cb6f8519ec4890705af9c31720595c,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5fa9a8310530de7331a6521e4a615af8,42.0,0.0,5.229037761688232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.229037761688232,0.0,5.229037761688232
c2f05201fb40f1718f9dbd3c0a087801,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1269c5119a1120cf157bcf8324ef583c,42.0,1.0,0.0112724024802446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0112724024802446,0.0,0.0112724024802446
1c0cd7c5ee436d83a634beddddcce452,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ef850bc44989937c52168b35b0c262ca,42.0,0.0,0.0563197508454322,0.0,0.6196001373464242,0.0,0.2239047971670515,0.0,0.1062854424817487,0.0,0.2202312565059401,0.0,0.1008944055065512,0.0,0.097054882789962,0.0,0.1317708374117501,0.0,0.14343284239294,0.0,0.0,0.0,0.0,0.0,1.6994943524478001,0.0,1.6994943524478001
9761a23d414b19bc4e950a6cc590cf60,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1db6ad9e0831c94132e6e3b70af180c4,42.0,0.0,0.0056266442406922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0056266442406922,0.0,0.0056266442406922
14cfe5dba6a7c9583aa1337141bd79fd,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f36f9a4f9eaa1605d65b77d9eac49e27,42.0,1.0,0.1686933236196637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1686933236196637,0.0,0.1686933236196637
08955a6c4e0f4612d695efeafd5d0131,42.0,1.0,0.03910743445158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03910743445158,0.0,0.03910743445158
543e550425c3a8a8dd95fc062dc8d273,42.0,1.0,0.0029756999574601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029756999574601,0.0,0.0029756999574601
