user_pseudo_id,experiment_number,experiment_group,AdRev_D0,IAPRev_D0,AdRev_D1,IAPRev_D1,AdRev_D2,IAPRev_D2,AdRev_D3,IAPRev_D3,AdRev_D4,IAPRev_D4,AdRev_D5,IAPRev_D5,AdRev_D6,IAPRev_D6,total_ad_revenue,total_iap_revenue,total_revenue
113526952c180c4f7a7079dae8cd314a,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ca7e14a6864fdf71c566b073e9605870,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a7916814763834e6978f7b5696dbfc99,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4a07334f56c71141b5027541e594324,42.0,1.0,0.2550480738282203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2550480738282203,0.0,0.2550480738282203
fab05b863fda5c728bd50c2da104a93d,42.0,1.0,0.0180031824856996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0180031824856996,0.0,0.0180031824856996
fbd0b4d289b99fe2006eccb080180ec2,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0f48871f15217ceeea29892166820a09,42.0,1.0,0.3041771799325943,0.0,0.3580216579139232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6621988378465176,0.0,0.6621988378465176
6c02a10c5e0e5051fb061bdf81a82217,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b54461f0bf641578b8dde1b6550d605e,42.0,1.0,2.656263291835785,0.0,2.479574784636497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.135838076472282,0.0,5.135838076472282
5bb5f66d6cd76c466ddc37c4434f4edc,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
08885d766cb85350de8990775f2b7f0f,42.0,1.0,0.4210439659655094,0.0,0.1653679544106125,0.0,0.0666090650483965,0.0,0.0,0.0,0.0820872001349926,0.0,0.0682012108154594,0.0,0.0385200921446085,0.0,0.8418294885195788,0.0,0.8418294885195788
1603746bb3ffdd90c3b6bf64eb2be3c1,42.0,1.0,0.0510372202843427,0.0,0.1082904115319252,0.0,0.2621559721883386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4214836040046065,0.0,0.4214836040046065
31ef209d216989d51297d768cc21133c,42.0,1.0,0.0218872977420687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0218872977420687,0.0,0.0218872977420687
a6a5b40a209e5533035756627a4a3986,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ca7b163dabd0f71b5ebd4a8d3f890d0e,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e7d0e389481b34777d81436ca81eb07b,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f800dd3089760a23c594591753a135d7,42.0,0.0,0.1531479358673095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1531479358673095,0.0,0.1531479358673095
1edc01a6995e45d50fb6b92d58b593f2,42.0,1.0,2.3864783085882664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3864783085882664,0.0,2.3864783085882664
29abb3da1570eb58837479ab8011af22,42.0,1.0,0.0356334671378135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0356334671378135,0.0,0.0356334671378135
3afb3cadcdd346374f4f889df44aaed6,42.0,0.0,1.2467646598815918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2467646598815918,0.0,1.2467646598815918
5557c8a7eee86a3ebf3d74bc4cc9127d,42.0,0.0,0.0,0.0,4.960744619369507,0.0,1.2257903814315796,0.0,2.7615764141082764,0.0,0.0,0.0,0.0,0.0,1.0325779914855957,59.99,9.980689406394958,59.99,69.97068940639497
85851d1d5335f73f6281656500e300e4,42.0,1.0,0.0683982819318771,0.0,0.0,0.0,0.0,0.0,0.1964986622333526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2648969441652297,0.0,0.2648969441652297
85c676ab0497483db0df34e6def9a41d,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8842d36b121a3a0171ecdc78edcdc4d9,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bc1c7caaa176002bb48d2349a0bef5a9,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6e4b2ba2fcfd8120d5513628fe57114a,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f0fe467283564a732240fc9ac34692c8,42.0,1.0,0.1137916967272758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1137916967272758,0.0,0.1137916967272758
138fc50188c58dcf1ca88f91e1720e2e,42.0,1.0,1.2995667904615402,0.0,0.0,0.0,0.1173176206648349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4168844111263752,0.0,1.4168844111263752
18057ed11b7759d78fc2b4ddc14a9014,42.0,0.0,0.0749692916870117,0.0,0.6234473381191492,0.0,0.2841054783202708,0.0,0.0044407146051526,0.0,0.0388869298622012,0.0,0.0428217742592096,0.0,0.0118245128542184,0.982613,1.0804960397072136,0.982613,2.0631090397072134
27a282f3eaf32f10eae653e9b3b3e29b,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
716da37a894bbcf084f8fb9dc86ff867,42.0,0.0,0.0163325164467096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0163325164467096,0.0,0.0163325164467096
71779b2dd20d6427ed91beea0fbd3bd4,42.0,1.0,0.1348431390943005,0.0,0.107324847835116,0.0,0.0,0.0,0.0282050805399194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2703730674693359,0.0,0.2703730674693359
81f46b175aa907effcbb5dba87076263,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84f32f0753782407da8c892106f37eca,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fe18e04bf8a91238a4749d25eea58ddb,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
402c2bfab17317f77e376f793fbffdbc,42.0,1.0,0.0356334671378135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0356334671378135,0.0,0.0356334671378135
13086912ec59b818898b1f2411c1d1d1,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10f497d1d35f8ad849e41e0079795004,42.0,1.0,0.0091358041390776,0.0,0.0269679790362715,0.0,0.0384425711818039,0.0,0.0568049163557589,0.0,0.0368448691442608,0.0,0.0349812102504074,0.0,0.1438461914658546,0.0,0.3470235415734347,0.0,0.3470235415734347
16e7072c2dfe23f37b46f0f1c2e13266,42.0,1.0,0.0177741553634405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0177741553634405,0.0,0.0177741553634405
b316ceea8b2f4a0510872da89036a5e5,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
c275be70f6cdef64dc77e87357b1d47b,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.512295875698328,0.0,0.512295875698328,0.0,0.512295875698328
09bff02f912d6f88ad38b016441acded,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
857eb9808ad9fae09e54968bf1497912,42.0,1.0,9.860542178153992,0.0,17.880638927221298,0.410147,12.620138198137283,9.429789,5.283287763595581,17.650209,7.315743751823902,11.807799,3.743795335292816,0.0,0.9784504920244216,0.0,57.682596646249294,39.297944,96.9805406462493
057d4f49174906128f3184b7e66e7a5f,42.0,1.0,0.0068616243079304,0.0,0.0110919773578643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0179536016657947,0.0,0.0179536016657947
121f67b1b2327e3de1fc81c64a285f1c,42.0,1.0,0.017754865810275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017754865810275,0.0,0.017754865810275
3abc8a4b640431922817f859524fb9c4,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56c49afe9b4a967b45833808ac8f5fac,42.0,0.0,6.000893652439117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.000893652439117,0.0,6.000893652439117
7992605bdbeb927a457fe0dc9871672a,42.0,0.0,1.5022892951965332,20.596627,0.0,0.0,0.0,0.0,2.351925611495972,19.725368,0.0,0.0,0.0,24.796264,0.0,0.0,3.8542149066925053,65.118259,68.9724739066925
9b1d0ebe35efe85159cad12a883b3333,42.0,0.0,0.0206270981580019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0206270981580019,0.0,0.0206270981580019
d41cc4e29b9dfd13afaa773e85a0ea52,42.0,0.0,0.026013643015176,0.0,0.0099027650430798,0.0,0.0,0.0,0.0130975418724119,0.0,0.0091494326479732,0.0,0.0,0.0,0.0,0.0,0.0581633825786409,0.0,0.0581633825786409
ee842706412fac0da9e764f3b189e91c,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49150038524ce85f90014781c6540492,42.0,0.0,0.0,0.0,0.3055547699332237,0.0,0.1682740841060876,0.0,0.0970972338691353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5709260879084466,0.0,0.5709260879084466
78a27c2fe757b01c63294fce0bd8d7cb,42.0,0.0,0.3798630312085151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3798630312085151,0.0,0.3798630312085151
7904b10063c65a6d00ddbfb5bbe41345,42.0,1.0,0.0,0.0,0.6076329350471497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6076329350471497,0.0,0.6076329350471497
820a442770daba78e5f51fc91c9dbd29,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cec224320b710acc8dc20eb68c2a7782,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e39b70ce3786af0aec3f97ed12696e89,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40629e086df02e06b20895004a85c031,42.0,0.0,0.1403299421072006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1403299421072006,0.0,0.1403299421072006
c8d3fafa897052cb71a6058741f66011,42.0,1.0,0.1340427510440349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1340427510440349,0.0,0.1340427510440349
d5e50476b4f2976a7f2ae2894f0b0cee,42.0,1.0,0.1408682912588119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1408682912588119,0.0,0.1408682912588119
d92b9bd94ad7fc3b43f24eea9dc76bbb,42.0,0.0,0.9523805379867554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9523805379867554,0.0,0.9523805379867554
f481943c02dd7244b8291ce563f39515,42.0,0.0,0.7377292588353157,0.0,1.1379192657768726,0.0,0.0416524782776832,0.0,0.0869574546813964,0.0,0.0760348541662097,0.0,0.0,0.0,0.0,0.0,2.080293311737478,0.0,2.080293311737478
f85b1d43901e9a761806d94635818526,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d71fa7316b98999be85a8bfd25a059a8,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d6a4891e1fd3431550f1f7c68aeb95db,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d4aa59db3d614f122f0e028ea93ab72f,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a932cfd853ef064a389ea7f830462e25,42.0,0.0,0.1865153163671493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8909539133310318,0.0,0.0,0.0,0.0,0.0,1.0774692296981812,0.0,1.0774692296981812
ce53b1b062d1e873b252c3a940e4bddc,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66bfc3f23e60759f5223395698d8dada,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
c971ee3fbe08f696c4bd504bf7dcde81,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ac92054822449db018b85005d71027a3,42.0,0.0,0.2534399926662445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2534399926662445,0.0,0.2534399926662445
e0cde8a2b9a01921d972fcf6cd26e25e,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
218c04474b148af47b6cddf17fb125c8,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21a4144835fabf0732061bb37c7ec814,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8d13d0e6ec3175619fac81d293fdc0c7,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a99bbf248d41a4975c0899a3769fb8ba,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96677fd880af91fb4540c2c0d456f1d1,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
eb484272810626d9f4a98c4b632c4ef4,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39f9dc38f9cdcdf833a4dffabebdf898,42.0,0.0,0.0552350282669067,0.0,0.0056174625642597,0.0,0.0185774993151426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.079429990146309,0.0,0.079429990146309
55e6a2abeae0fb9b257fecd5d2f2d449,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5f2708b609cd4a0a2fb0e53e66fba4f0,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fde4807b3724ddcfdb77440433fa2ad4,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
335cc43a157aa557fb887d5d6b3c9031,42.0,1.0,0.0180350001901388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0180350001901388,0.0,0.0180350001901388
34b0b50a40cd3be7afc0d641a6b37547,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a58c2ac468a239acee38eb4ed6c4ab2f,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14acd8ec120b8c35f77e7e14e8113ed7,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8c50d87cfcb6cbd1ece2b2f37d86fa82,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ae1b372483285c36556b7841234c1573,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4df5a511937d1fe40e66d00c766e3f26,42.0,0.0,0.0027781422249972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027781422249972,0.0,0.0027781422249972
88f48f879fa0a3c34f3fcd4dff5be524,42.0,1.0,0.0030365949496626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030365949496626,0.0,0.0030365949496626
6a1c7ba5ee7256521a4ac7fd7186a604,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
08a9b8f6fa95f25228fd0031624eb789,42.0,1.0,0.006246262229979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006246262229979,0.0,0.006246262229979
b52a213e43c5e5e211e5184a0d43e505,42.0,1.0,0.0110620174091309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0110620174091309,0.0,0.0110620174091309
192a107750908a81d805bcbc6f48184b,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38202c393987a0d830b97a851917483d,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
045c5a7d76ef9a91d0487ca9f83b4153,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48309478268cbd0aa81820756aa16955,42.0,1.0,0.0141249997541308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0141249997541308,0.0,0.0141249997541308
b619d16a045fa2e37d5579b7ccbe3fae,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f32e1f516b44ba3b0b5d08045d31f1b6,42.0,1.0,0.0046566664241254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0046566664241254,0.0,0.0046566664241254
359b0a8804c320ac7d0668bb174bd3db,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e70ff3ea63e64e2452403e11c27bb64f,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6db1f07185a0c61d40e1265d9abf8bee,42.0,0.0,0.0574888026749249,0.0,0.1789147069648606,0.0,0.0615229561371961,0.0,0.0368425097112776,0.0,0.0,0.0,0.0344636877998709,0.0,0.020176108519081,0.0,0.3894087718072111,0.0,0.3894087718072111
eaf553c58ecaeafe4e6229f464bb8c9d,42.0,0.0,0.1339163780212402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1339163780212402,0.0,0.1339163780212402
2c465368ceb9a1c8e6f1aec6daf8cf02,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
736e40425cad0a3ef2d62a68a8879e3e,42.0,0.0,0.1331038102507591,0.0,0.7021995708346367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8353033810853958,0.0,0.8353033810853958
10234c95e63909519863440ef3a379be,42.0,1.0,0.0076624997891485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0076624997891485,0.0,0.0076624997891485
1bc6270d6be9c02ae985b8c249f92b15,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2a64d15f6db4badc896a6a68ede4e2b1,42.0,0.0,0.0058212005533277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0058212005533277,0.0,0.0058212005533277
863d6b0bae40c0c5a8c216e03b03df4b,42.0,0.0,0.048586708959192,0.0,0.0,0.0,0.0242690206505358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0728557296097278,0.0,0.0728557296097278
a25cff30a52b96519ca5adfc87955eb1,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23de346d9d9e2f0c9068e5f607377cf8,42.0,0.0,0.0069559998810291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0069559998810291,0.0,0.0069559998810291
2377e006df0ee443413e17d57bd8d42d,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6592b1fef97166a4fa2e8f3c50493436,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
c7641317ea796170c23929595658b70f,42.0,1.0,0.0106230434030294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0106230434030294,0.0,0.0106230434030294
4aa4a86e152ee4cc7f64dc2b30d4555c,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88377d39c5ff4a9a5c42683a728a1b53,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e2afdf308567e9a75522be87630beaf0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3f84af97ea333ac1b3eebde73113a95b,42.0,1.0,0.0507794972509145,0.0,0.0,0.0,0.0352386347949504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08601813204586489,0.0,0.08601813204586489
c65a311fc487d3ff3b1d513d2183c224,42.0,0.0,0.0032807698007673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032807698007673,0.0,0.0032807698007673
6f22068c449f61ef54d0f162db04c261,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125cc9f58e84f3ada26aabcef6a1486b,42.0,1.0,0.2635460421442985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2635460421442985,0.0,0.2635460421442985
da5319f8cb4800a908a0a2f1eb683ac4,42.0,0.0,3.0732064247131348,0.0,10.70688247680664,0.0,10.862256288528442,0.0,8.06236743927002,1.99,0.0,0.0,0.0,0.0,0.0,0.0,32.70471262931824,1.99,34.69471262931824
ba91f319d80b28b7be059d4b5ddbd505,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b0a5e2c1a2eba339c8d8bad3d0a86bdd,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71eff5cd4a36c2ce34b4d2b44a3d972b,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
08115db1b4e862a2d105e08f586df9a7,42.0,0.0,0.3407847583293915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3407847583293915,0.0,0.3407847583293915
fa6a0cce765006cf8e4a537496ebbb38,42.0,1.0,0.1234012236818671,0.0,0.2851437185890972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4085449422709643,0.0,0.4085449422709643
54af95a8e28b3963d0bffd75e0c5dd4b,42.0,1.0,0.0318750850856304,0.0,0.6838307706639171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7157058557495475,0.0,0.7157058557495475
