user_pseudo_id,experiment_number,experiment_group,AdRev_D0,IAPRev_D0,AdRev_D1,IAPRev_D1,AdRev_D2,IAPRev_D2,total_ad_revenue,total_iap_revenue,total_revenue
acb9a6a33b23ab63158f6767f9ac6a03,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0f8e9dd8b5525a68663e48b01d592687,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53ab93941f0b3af626e3e09e3f60ad7e,42.0,0.0,0.1037100683897733,0.0,0.0,0.0,0.0,0.0,0.1037100683897733,0.0,0.1037100683897733
5cf0a9fda7784c164a824f99d8ae00d0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dd1470620a88ddf6f4c0f54e7f0159e6,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e39c267ff466316ea43bd4a307819985,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d1ba81ef76a6ba5cc5cf55516e53ddf7,42.0,0.0,0.0701206400990486,0.0,0.0,0.0,0.0,0.0,0.0701206400990486,0.0,0.0701206400990486
5324c15b75b9bd8c73601b1eccfa1458,42.0,0.0,0.0331391626968979,0.0,0.0,0.0,0.0,0.0,0.0331391626968979,0.0,0.0331391626968979
f951954a96ea0883baa3e0f9b0dacb4e,42.0,1.0,0.0231566317379474,0.0,0.0,0.0,0.0,0.0,0.0231566317379474,0.0,0.0231566317379474
d51141a6ad74fb1ff63c8d9f4462a4d8,42.0,1.0,0.9172427654266356,0.0,0.0,0.0,0.0,0.0,0.9172427654266356,0.0,0.9172427654266356
fde86bec030d276bb45a36c91730053f,42.0,1.0,0.207108648493886,0.0,0.0665074847638607,0.0,0.0,0.0,0.2736161332577467,0.0,0.2736161332577467
597b6ae499995950bebaab824ad8f328,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63fab08d8e1ee26d170c2af96527851b,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e50cb5c522f8696ba684d94409646826,42.0,0.0,0.0888295695185661,0.0,0.0,0.0,0.0,0.0,0.0888295695185661,0.0,0.0888295695185661
72c0e64106229e89c88c80941fa8f0ed,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78278a62bf2e1fc4d38660d260435372,42.0,0.0,1.9980719238519669,0.0,0.0,0.0,0.0,0.0,1.9980719238519669,0.0,1.9980719238519669
70847a495fa4493f1f895fe9c49857ac,42.0,1.0,0.0,0.0,0.0,0.0,0.0608832575380802,0.0,0.0608832575380802,0.0,0.0608832575380802
dc75d0eaa5f5dbfec11b061cdb605186,42.0,1.0,0.1999105662107467,0.0,0.0,0.0,0.0,0.0,0.1999105662107467,0.0,0.1999105662107467
fb3f5db52032e50d4b0a5d70e9ac9fa1,42.0,0.0,0.026653254404664,0.0,0.0,0.0,0.0,0.0,0.026653254404664,0.0,0.026653254404664
64c48fead3ec24c7dc7972c86eb3967e,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a3011b4c07fd5353687e0cff87864767,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181b90416caea39e3c4fd327b737a753,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181b90416caea39e3c4fd327b737a753,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
c9281df144e83aa67c71a7f4559abc10,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4a5dfc28912c154ebad9e58b98b35390,42.0,1.0,0.025425000116229,0.0,0.0,0.0,0.0,0.0,0.025425000116229,0.0,0.025425000116229
286341ad8c7f8869945aaab848b3ecd1,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65851af8cb2c58f7b408781d8944ea93,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f3262f11a908ace361c7e00162f5bfa8,42.0,1.0,0.0022174920886754,0.0,0.005955864151474,0.0,0.0140758652705699,0.0,0.0222492215107193,0.0,0.0222492215107193
aab9cf4f5a482dcc2f92a2376312fc93,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ccad6a72689563fa6718578b8e1e9401,42.0,0.0,0.0142500000074505,0.0,0.0,0.0,0.0,0.0,0.0142500000074505,0.0,0.0142500000074505
d1463d4ba1d88e024ba16f4db3782f31,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35c710c1529e8d5ad3edd608e16aee01,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
814f317e6d1a49f2abbd145d89fd411f,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42ce09cd97d3c04cd15b079da62cd208,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0df7a0fe41dca6b5d03e65a0f6c68b60,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d94e441d5bc47238aa751c9fbdea974a,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
546a1df931171c45904504bad0854929,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7d47333d4a409f12c464da6f6ca1ed09,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f2031f41f3f54cace38d0c03cfc5cbfa,42.0,0.0,15.395505920052528,0.0,12.771105129271746,0.0,10.328072601929309,0.0,38.49468365125358,0.0,38.49468365125358
ff78097833df7b2c487db6c0be51167f,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dc8c0d61249ee2a9db35be3e6f47786b,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ebeaecae70c56ad7dfc5395121a3d0ad,42.0,0.0,0.1345921484753489,0.0,0.1332215764559805,0.0,0.06247642589733,0.0,0.33029015082865937,0.0,0.33029015082865937
2200e83a4f597de5771b2db385449d2b,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169a9d7b607b6332e01dac22ec526102,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973a54362c13c84f627045ac36f1ad2,42.0,1.0,3.612026363611221,0.0,0.0,0.0,0.0,0.0,3.612026363611221,0.0,3.612026363611221
522d1b4be0069126699240b69829a238,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e6ff20f601149a63d59e2554e68570c0,42.0,0.0,0.2687712810002267,0.0,0.3510255385190248,0.0,0.0032982931006699,0.0,0.6230951126199213,0.0,0.6230951126199213
f707cff8a0330ec45f326b4d62379eb2,42.0,1.0,0.0130407093092799,0.0,0.0,0.0,0.0,0.0,0.0130407093092799,0.0,0.0130407093092799
fb4fc2dc790e7036aa58c483649874ee,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ebb0beef1ca5194f144ad30bfb88ae50,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56911a819f8777923e0568a5795f2351,42.0,0.0,0.0,0.0,0.0166376121342182,0.0,0.0,0.0,0.0166376121342182,0.0,0.0166376121342182
ad30913b0e8528ab820b3d74f7f8b772,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69f7fdc3e8f2c6ab2fb3aaa65eee7b49,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a76dfe5e8873edb5f92417c6350d1722,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
797bde892ed57aa16d0b27e23aedd375,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55fa6148fe63a02d14cfb21190a1eb10,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9ff55a2eb517d13e36736615b11ac707,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98ebcb1103c4d95c9a7b00f2306db628,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5e9c32c1b69e65c21028fbe681790959,42.0,1.0,0.0184594672173261,0.0,0.0,0.0,0.0,0.0,0.0184594672173261,0.0,0.0184594672173261
c18ebed98423a331cb0a39a41ffc6c24,42.0,0.0,0.1590285263955593,0.0,0.0,0.0,0.0,0.0,0.1590285263955593,0.0,0.1590285263955593
bc4add542941ac72818813a92d594d47,42.0,0.0,0.0053834351710975,0.0,0.0,0.0,0.0,0.0,0.0053834351710975,0.0,0.0053834351710975
2e02a916473c5b0cd17c619051b433d6,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f5693435b3b92bd2997c018af505cfe2,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1c50dc0753c2deaff71dd2cbbb47206f,42.0,1.0,0.0079977118875831,0.0,0.0,0.0,0.0,0.0,0.0079977118875831,0.0,0.0079977118875831
262bf6c37c2bcc8544a9012b8503fcd4,42.0,0.0,0.0214440003037452,0.0,0.0,0.0,0.0,0.0,0.0214440003037452,0.0,0.0214440003037452
75d1490c65bd5e00a17202356ac7189e,42.0,1.0,0.0067434865050017,0.0,0.017726176418364,0.0,0.0,0.0,0.0244696629233657,0.0,0.0244696629233657
099310ba59ac80af3b58c73a1fa65f28,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49d8bbe81714d98441d9b6b241937eed,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63a8a89b5b4176bf86d6f3b000b6cdc1,42.0,1.0,0.0224210442975163,0.0,0.0,0.0,0.0,0.0,0.0224210442975163,0.0,0.0224210442975163
96feca15cfb687f9492990bfc39ef507,42.0,1.0,0.0080625750124454,0.0,0.0,0.0,0.0,0.0,0.0080625750124454,0.0,0.0080625750124454
bb44268b796a56b43c611c3ae7cbf83e,42.0,0.0,0.0017511999467387,0.0,0.0,0.0,0.0,0.0,0.0017511999467387,0.0,0.0017511999467387
90999db8793fa24db4a036478af88121,42.0,0.0,0.0060878721997141,0.0,0.0,0.0,0.0,0.0,0.0060878721997141,0.0,0.0060878721997141
7350427c25c1397a0194ec65e56f5c0e,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5293ea07a9d1b1fedb927ff2471f5efb,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88ee353e20a4d98c3aa5fc5d0a071656,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b7db33257d828b405a74e103e3e28745,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fcf15b5085fc92b87d8254e9e14b5db0,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4340c75d43817331d0660c98d248af09,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b6c2a3a3d5d3dc6c569cbd779c66fe13,42.0,1.0,0.039991513127461,0.0,0.0,0.0,0.0,0.0,0.039991513127461,0.0,0.039991513127461
1cc68ecaeac1a60d2088d199f60aad57,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aef14f7b8a6ff9e4e3b16c3a42bd9905,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93eb1565e0f41248a679d5448e986f5f,42.0,1.0,0.0169719079276546,0.0,0.0,0.0,0.0,0.0,0.0169719079276546,0.0,0.0169719079276546
479a9ffabae1020f520c1611cf84d075,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bc25bebf3e3deb011898b890c66dca4b,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d930c7636a37a4d4d0083cd31f0cd7e3,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a61219425c89692a2ef0b3b66ca9e7fc,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249ff8ed01ab57a851e70ac5a5036172,42.0,0.0,0.0052420370047912,0.0,0.0,0.0,0.0,0.0,0.0052420370047912,0.0,0.0052420370047912
8d8740c4167ec4de45f2d8375b131500,42.0,0.0,0.22558019682765,0.0,0.0,0.0,0.0,0.0,0.22558019682765,0.0,0.22558019682765
033d85fc7db080b56ba0e1bf0cf4e56e,42.0,1.0,0.0181553968577645,0.0,0.0131832645274698,0.0,0.0298634790815413,0.0,0.0612021404667756,0.0,0.0612021404667756
7da98b3bb4b08abcef842b565720e481,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
010de4b3d025317c731120d2d3216898,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389aeabb8fba5bec52b9c89af5500768,42.0,1.0,0.0066639864817261,0.0,0.0,0.0,0.0,0.0,0.0066639864817261,0.0,0.0066639864817261
a74c2d51342ed78da663d12e33860a1d,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aed4aa268852aadd5a2a6d547a6cd2e4,42.0,0.0,0.0048548732884228,0.0,0.0,0.0,0.0,0.0,0.0048548732884228,0.0,0.0048548732884228
ba12bef107c604fbeba68cb77a4a72c9,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e314fdd4c6e9cb34504ad6b66e366a37,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
c70c56a492ae12c4ed5012f744c5b9db,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35b1e5461e871910219da0bbe25411c2,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0b1f15415c3d25c9fbc317983b82bce2,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
c8b3f4312ee23f623a80cfa564957bd5,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
c7004f359d02647401a08b9c965b7d9c,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e1fe45af0bfa21bf316c33e87696f02e,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23036207dfd00ab0f7b90d9cd1d808f7,42.0,1.0,0.0050475001335144,0.0,0.0,0.0,0.0,0.0,0.0050475001335144,0.0,0.0050475001335144
c514dbb3469352f753524b972fa5664f,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8417431c79a5b06b149f8f304b9423c0,42.0,0.0,0.0696570777799934,0.0,0.0,0.0,0.0,0.0,0.0696570777799934,0.0,0.0696570777799934
bbf360623b8d9bce6792363bb6b9aab9,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
c1d3f8fd6e5ec17400ee44b96dfff2cc,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0719eeafb563c00fb31411eebae56a06,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
294b2709e72bb83bb2e25f9b0667be86,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73152873b7a00a5394733ff60080e43c,42.0,1.0,0.0023508889134973,0.0,0.0,0.0,0.0,0.0,0.0023508889134973,0.0,0.0023508889134973
c32e4452da9d9057beb168fa755536b5,42.0,1.0,0.4711373187601566,0.0,0.0,0.0,0.0,0.0,0.4711373187601566,0.0,0.4711373187601566
d181030a4eacd75bbf6f01ab2eb34ef9,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133c1c7c684ac8a4fbd7277b441f0a16,42.0,1.0,0.0701991282403469,0.0,0.0,0.0,0.0,0.0,0.0701991282403469,0.0,0.0701991282403469
e1af9c83113ae898bcfa63873c64d1d6,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56d6e5b05a75e05c781c7b37025a31fb,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4d03609e481f38dffc0e2e2c25d7358a,42.0,1.0,0.0,0.0,0.0076250325655564,0.0,0.0,0.0,0.0076250325655564,0.0,0.0076250325655564
237b590cb1b9a96646cae921070b3a14,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62df9e82afd6395d5bf6f536bce33b13,42.0,0.0,0.950674131512642,0.0,5.799899701029062,12.202535,0.1237830817699432,1.122742,6.874356914311647,13.325277,20.199633914311647
0359c1ffc3be6abeb73e143c93605d05,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8fdc0fbd144118652c110daf7a03bd2b,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34088aae14b8889d46800b83c9c3b7c4,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
556fd98b69b23b14967b216e0ef35760,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
623825b9651b76b81fd75bddc731b466,42.0,1.0,0.0408631972968578,0.0,0.0,0.0,0.0,0.0,0.0408631972968578,0.0,0.0408631972968578
3c267533642620be8239e5427cfc8eb4,42.0,1.0,0.0,0.0,0.0,0.0,0.1094602569937706,0.0,0.1094602569937706,0.0,0.1094602569937706
60fd0038cdb29e788c1f6c22c4cb0669,42.0,1.0,1.615041128359735,0.0,0.0943954531103372,0.0,0.6526792449876666,0.0,2.362115826457739,0.0,2.362115826457739
8766a7fe4663138456a456adb9135ad6,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24d9fd8fb9049acdba5eaf106edf37f6,42.0,0.0,5.445333629846573,3.98,2.1187876760959625,0.0,0.0,0.0,7.564121305942535,3.98,11.544121305942536
fef5db2fee15bb3fc83716f8c0bbee3a,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3831c1ab883f138c1157524f3505a713,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23a5dfc5f9c64590465550785cfa7e74,42.0,1.0,0.0053937695920467,0.0,0.0,0.0,0.011262280982919,0.0,0.0166560505749657,0.0,0.0166560505749657
f7e0f4e6651a8f4042c9e864856bb57b,42.0,1.0,0.0187560294289141,0.0,0.0,0.0,0.0,0.0,0.0187560294289141,0.0,0.0187560294289141
a8e80c20a04736488f999138a8ddd7b8,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7b257da01bc61d3fc177ef97b3db43c4,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
393b053952b385b9385ff6a368c9fbb1,42.0,1.0,0.0050204298458993,0.0,0.0,0.0,0.0,0.0,0.0050204298458993,0.0,0.0050204298458993
