user_pseudo_id,experiment_number,experiment_group,AdRev_D0,IAPRev_D0,AdRev_D1,IAPRev_D1,AdRev_D2,IAPRev_D2,AdRev_D3,IAPRev_D3,AdRev_D4,IAPRev_D4,AdRev_D5,IAPRev_D5,AdRev_D6,IAPRev_D6,AdRev_D7,IAPRev_D7,AdRev_D8,IAPRev_D8,AdRev_D9,IAPRev_D9,total_ad_revenue,total_iap_revenue,total_revenue
f2455981ae20f8d2fcf37dd6da449b10,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1db5ff39382e5ccee614ac96c7c35b06,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a34cd976792e5e832df8383e929ba97c,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3f9d2d657cf1bd840deaa03f3181efd4,42.0,1.0,0.1283503267914056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1727657318115234,0.0,0.0,0.0,0.301116058602929,0.0,0.301116058602929
ef3be52c1e686e5b2946774a95790c36,42.0,0.0,0.0060724997892975,0.0,0.0101001122966408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0091448836028575,0.0,0.0105490759015083,0.0,0.0646095983684063,0.0,0.0223831315524876,0.0,0.0048193321563303,0.0,0.1276786336675283,0.0,0.1276786336675283
531bcb3348438d53445f1dfcfe431b37,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
614dbfdcf080fc0954c6799d72cd8545,42.0,1.0,0.043262381106615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043262381106615,0.0,0.043262381106615
52da55d186c779f646738db2016071d1,42.0,1.0,0.0699634701013565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0699634701013565,0.0,0.0699634701013565
2938ded896756cd2d95170c108dc2d6e,42.0,0.0,0.0,0.0,0.4296305626630783,0.0,0.5113668441772461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9409974068403244,0.0,0.9409974068403244
f496e6311920226f74c32cf92e05c177,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bba874bd70cc334f7882bd9677242708,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3843d4f3565271d1554dcc1b2002dab9,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
de31613aa80a994df27dcc64874c7d4c,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3a133830f58b5c4ecb4b8b08baf2e292,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3b3e689d09888863c26f250890f1cbc2,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4054eedfbdc2632d140a2a86e749d4e1,42.0,0.0,0.0288019198924303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0288019198924303,0.0,0.0288019198924303
5c5190a496fc4418cf10e4c9c0025859,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9f1c8724c72039cda8dd416e25c779fc,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d6ca528bb62f5a5f2d5dbd4882eb193a,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7a7f357735fe9f0f6b6196d61704aec0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9f1daff028485b9e7b62daf1bf1b1aa2,42.0,1.0,0.0062081469222903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0062081469222903,0.0,0.0062081469222903
53a2f137fadeb114fff47ccdc8f8b214,42.0,0.0,0.0,0.0,0.0,0.0,0.2545428872108459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2545428872108459,0.0,0.2545428872108459
95f6e2b5e7fcade13766949e05256d6f,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41c69e452123403aa6f98e5e7861684b,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9fc81fab50e9628247fa0ec83bd3a6f5,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
adbe030c21e9db47b001d2ce0e7349d4,42.0,0.0,0.233847587951459,0.0,0.1896858599502593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4235334479017183,0.0,0.4235334479017183
8c88442e87bef3f1de06bf215d8e0995,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
920559b004d600c04d7a83c94779fd21,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3ed4744ead7664b756bdb02ada238d38,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
874417d5cfdff7efa18df36f82037349,42.0,0.0,0.0073512205854058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0073512205854058,0.0,0.0073512205854058
7d947ad4976917fa16383823bc492ee8,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19a9e1fb192bd906712a5a76dbbe286c,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7a7f2a4699055f7eed11a917c4f1d557,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ae788cfcf5460c650d383a406fa3466e,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6dab4a1d63b5005ad331a81d223f9522,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a7e4593706b71b306582aa15ff1c37cf,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e08d38d31a8c94655130c8ead39c8f36,42.0,1.0,0.0060833599418401,0.0,0.0,0.0,0.0049881641753017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011071524117141799,0.0,0.011071524117141799
7a0fba8c45213d383d106cacddc62990,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9e6beac58207afb8b996a986c7ac9aec,42.0,1.0,0.0032447944395244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032447944395244,0.0,0.0032447944395244
de079430e58a6305c967270d154cce5f,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5dd46982e754b548d9f517cf9581b1f4,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67b2d38fcde5b42aedc2718fe94c09b1,42.0,1.0,0.0020517739467322,0.0,0.0037340209819376,0.0,0.0027077819686383,0.0,0.0288612209260463,0.0,0.0053147738799452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042669571703299596,0.0,0.042669571703299596
d1fc1d7b5a9ebdb8ce2835925f4e5372,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9a34188ae27d4ef2810fed437e780bc3,42.0,0.0,0.0,0.0,0.2117139734327793,0.0,0.1025319173932075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3142458908259868,0.0,0.3142458908259868
027d4ca0e79335be830c33e1f5cc8051,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0c1b29ad9a961cf4ab50f3120f89d1a8,42.0,1.0,0.0,0.0,0.9716326892375946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9716326892375946,0.0,0.9716326892375946
1a1371114a3ec3479b91be17f9dfb412,42.0,1.0,0.2373756617307663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2373756617307663,0.0,0.2373756617307663
3d1b02c43d4cbceec1738b98f18430e5,42.0,0.0,0.2112668249756097,0.0,0.0644979542121291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2757647791877388,0.0,0.2757647791877388
dc3f315fa12f121d388a0997cc75ce99,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dfaa5274586ff2ef1b54e33d2be392e7,42.0,1.0,0.0215605236589908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0215605236589908,0.0,0.0215605236589908
e605fbaffb63d34e3b30c96b587da248,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0c37919e8f2bbc7396782ed818265b13,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68df1b018f294f8a8a7366b7c280b945,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7d02266f2eee109a671962e671730f3b,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a1253483ab441fa5f7cdd5a60194aade,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
c00e72dc1d02f1f8deaaef56679ab8f1,42.0,1.0,1.876655887812376,0.518547,1.6217861082404852,0.0,0.1698600873351097,0.0,1.9145522937178607,0.0,0.6045748349279165,0.0,0.3969947695732116,0.0,0.5410164687782526,0.917552,2.1298039499670267,0.0,0.7678254395723343,0.0,0.3447078224271536,0.0,10.367777662351727,1.436099,11.803876662351728
e6038a79df182e01374af3474d90c555,42.0,0.0,0.5820079054683447,0.0,0.3113174755126238,0.0,0.0863445522263646,0.0,0.0526190334931016,0.0,0.0,0.0,0.0,0.0,0.4722321555018425,0.0,0.134132239036262,0.0,0.0915683358907699,0.0,0.3476919345557689,0.0,2.077913631685078,0.0,2.077913631685078
41d094a405508beedff3761740281828,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e5748e9135b3388da6584bdbf335b3e2,42.0,1.0,0.0123104285448789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0123104285448789,0.0,0.0123104285448789
2a84f7f41cda98d7b6fd5a459034a2fb,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7055e0e4baf5328326137e232d54e5df,42.0,0.0,0.0020700288005173,0.0,0.0049600226338952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0070300514344125,0.0,0.0070300514344125
038b4ebc95739128b25f250ad4d6e63c,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37bda4f2f6874ce4efcc55cc95d44d50,42.0,0.0,1.0685256933793426,0.0,0.8179807406850159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8865064340643585,0.0,1.8865064340643585
5ef9788a67794d4be7b2d5c37c37681b,42.0,1.0,0.0135404111351817,0.0,0.0017223579343408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0152627690695225,0.0,0.0152627690695225
27cb68d8cd7be7780b4ea397bf4f73ce,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15c99fe022c1f42696d8a541712286db,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2d1c1e824c33c987e2b0286012755622,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40fe0d6d7e89aed2bd27798f03b84f8d,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d9c2183c3a12130c4b9277c1659c7021,42.0,0.0,0.0035586999729275,0.0,0.0,0.0,0.0297296363860368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0332883363589643,0.0,0.0332883363589643
e8802a21fcb992b037207c2b16c0356b,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8d7cce5186319219ef9a8b0ae0ea56f3,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99ef318b0b54a36953ae9c2577fccfcf,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1cb0f032b5cb6a3d9e933b5bff4bd702,42.0,0.0,0.0742584262043237,0.0,0.1228362150723114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19709464127663512,0.0,0.19709464127663512
669ccc6ef930b6d5dd5258ad817c0a85,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aefb5b8a621e2ddc43a644fa29d9b989,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cf655d1c7e777d16e9906a0e173661bd,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cfdb5f5d6c0d8cefceebaad26498949e,42.0,0.0,0.0047677499242126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0047677499242126,0.0,0.0047677499242126
d8487e2ea85acff5171def8b06fbfc0e,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cf55ab6a9d4054f1d0856aa87daa2d64,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1e2b692f76f1df149df440ffd371f034,42.0,0.0,1.8628599531948569,0.0,0.3035116009414196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1663715541362762,0.0,2.1663715541362762
5a3669bb5a081161da16af00dcd1836f,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2bcf8ee9e4e3c5daca3843ca7491953d,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8f4ba0e85a93a32a483f02e31bc75150,42.0,1.0,0.002748763654381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002748763654381,0.0,0.002748763654381
66158d98eb1213b76891553696079649,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01fedcb97e1ed5a6eb63504b66c9f43f,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2a188aaa31a965cd6e26776226f6c79e,42.0,1.0,0.0045434874482452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0045434874482452,0.0,0.0045434874482452
9ceff66c48e9ad384caf668b80f69fe0,42.0,0.0,0.0,0.0,0.0058464151807129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0092144042719155,0.0,0.0045573897659778,0.0,0.0105460846098139,0.0,0.0157171614700928,0.0,0.045881455298512897,0.0,0.045881455298512897
f091c4e12c57c5c481d745c2c4d2e824,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45fdc2c94e39970561bd6c6540afcb67,42.0,0.0,0.0367540894076228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0367540894076228,0.0,0.0367540894076228
45d32c34061e4cfc00aee5deabdf0d61,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4c7b626012970a7bb0a522e8888c88bc,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e0563e592522a43e201b0c291f79a863,42.0,1.0,0.0270998440682888,0.0,0.1326159738237038,0.0,0.0235621907631866,0.0,0.0115244494518265,0.0,0.0285654814215376,0.0,0.0273625543923117,0.0,0.0369496757630258,0.0,0.1215036486973986,0.0,0.014354963263031,0.0,0.0,0.0,0.42353878164431047,0.0,0.42353878164431047
8220c645e631506faf57011dd0ce647b,42.0,1.0,0.0148844875511713,0.0,0.0053097896743565,0.0,0.0136080144438892,0.0,0.0123780802241526,0.0,0.0068398382863961,0.0,0.015302216343116,0.0,0.0086146101821213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.076937036705203,0.0,0.076937036705203
e3a6067ec954823f5f2affa638ac83e1,42.0,1.0,0.0619725221768021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0619725221768021,0.0,0.0619725221768021
ea3e7eaf7ef3b8b4e07d3f7d7aebbd22,42.0,1.0,0.0755037795752286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0755037795752286,0.0,0.0755037795752286
1952f778f208e0c4b2cd90f47012a0cf,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
942382ccaa860ecc6c24c1776fce820d,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cfc3965e2713e69e1671b44b877f113d,42.0,1.0,0.8622515127062798,0.0,1.0774601511657238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9397116638720036,0.0,1.9397116638720036
105180db2d0ee0a907acc0fb742b6ec9,42.0,0.0,0.032001880928874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032001880928874,0.0,0.032001880928874
aa62b7dbc3f7ac16fe73ef019db2ffc0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60c08a590d55dba885f701466b7b3026,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ca2e46ed3e41c5a3b575e4e9bc8a2451,42.0,1.0,0.060102391988039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060102391988039,0.0,0.060102391988039
1dcd168cd89bec8126b004bcb6519097,42.0,1.0,0.0093810390681028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0093810390681028,0.0,0.0093810390681028
7cc3b9dbab924a3ba201f21caa16319c,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
606d1decff1897c003774ac5e9478ea1,42.0,1.0,0.3753051608800888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3753051608800888,0.0,0.3753051608800888
