user_pseudo_id,experiment_number,experiment_group,AdRev_D0,IAPRev_D0,AdRev_D1,IAPRev_D1,AdRev_D2,IAPRev_D2,AdRev_D3,IAPRev_D3,AdRev_D4,IAPRev_D4,AdRev_D5,IAPRev_D5,AdRev_D6,IAPRev_D6,AdRev_D7,IAPRev_D7,AdRev_D8,IAPRev_D8,total_ad_revenue,total_iap_revenue,total_revenue
3dcbee346f3004e7390b186668d6150d,46.0,1.0,0.513569787144661,0.0,0.0,0.0,0.1539903581142425,0.0,0.3902412503957748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5547590404748917,0.0,0.0,0.0,1.61256043612957,0.0,1.61256043612957
676142dcfd9c448ab55252f6536930eb,46.0,1.0,2.775080543011427,0.0,1.0490360483527184,0.0,0.983997754752636,0.0,0.7091101165860891,0.0,0.6375600462779403,0.0,0.3888698471710086,0.0,0.3484034826979041,0.0,0.5055833281949162,0.0,0.0,0.0,7.39764116704464,0.0,7.39764116704464
88b927507b3717dae484c047a78fa610,46.0,0.0,0.0,0.0,0.1062730960547924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1062730960547924,0.0,0.1062730960547924
9963f34b092496c48ab057ee20a6fe91,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f42f9176074a5d6e4d0a9076d4278e6d,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f935114a491dc3b5a35715ab14245651,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
019c4ad20336cdefa471f865c21df739,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96ddea29b545981e6e3f833301db46d3,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9d70eda2818b91b5ffe36251e571523e,46.0,1.0,0.1171575402840972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0471560675650835,0.0,0.0,0.0,0.1643136078491807,0.0,0.1643136078491807
a98daaa1f819a9cb83b754ead327ee00,46.0,0.0,0.2072577960789203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2072577960789203,0.0,0.2072577960789203
69b7fc09f05883247fb8a9ac1e367fa4,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
704d1ad4f3d1341696e16ea72424bd86,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bd23d0643aa8b7994f2b6de30dbaa3e9,46.0,0.0,0.2156303897500038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2156303897500038,0.0,0.2156303897500038
c958faf1c1f3fc9b478d58eb59b2cba1,46.0,1.0,0.8951782137155533,0.0,0.1034498787485063,0.0,0.0,0.0,0.0,0.0,0.0248847799375653,0.0,0.0,0.0,0.1490025650709867,0.0,0.078738666139543,0.0,0.0,0.0,1.2512541036121547,0.0,1.2512541036121547
dfaa2128fe73727f536cee17f8281f16,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0e4c8aea26386e014f05219fb679c47d,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5372cbb9ce693a3de12e938d41873b30,46.0,1.0,0.0,0.0,0.2106964886188507,0.0,0.0,0.0,0.1725367456674575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3832332342863082,0.0,0.3832332342863082
a83c9b6cee3d215b86807e6783230c55,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e7902479ed93220ebab8fbccdbf02b7a,46.0,1.0,1.735765390098095,0.0,0.8065519817173481,0.0,0.0654522106051445,29.976928,0.0,0.0,0.0,0.0,0.15946826338768,0.0,0.1713242679834365,1.022127,0.3966947942972183,0.0,0.0,0.0,3.3352569080889225,30.999055000000002,34.33431190808892
e8f97581f7b68cedcba12169664a78e8,46.0,0.0,0.09776984131895,0.0,0.0690619987435638,0.0,0.0432337168604135,0.0,0.0263168280944228,0.0,0.0543013419955968,0.0,0.0,0.0,0.0,0.0,0.0983014348894357,0.0,0.0,0.0,0.3889851619023826,0.0,0.3889851619023826
88a151414b9d267ff2c4af7d2284ca18,46.0,0.0,0.0613085180521011,0.0,0.0,0.0,0.0340928519144654,0.0,0.0197904221713542,0.0,0.124000312294811,0.0,0.0540724310558289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2932645354885606,0.0,0.2932645354885606
97d602afc6a2f272186d8a31defdb79c,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
abadc4a0f034968ad27ae6faf341fc7d,46.0,1.0,2.366897821426392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.366897821426392,0.0,2.366897821426392
9e226c27831db065d901f1abf531f58b,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a47fbab74868fad563ebd9a55926270f,46.0,0.0,0.0268226978369057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0268226978369057,0.0,0.0268226978369057
178c8f599574aa6ae74f0167d939aa85,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31b9564f471ef23c0b687d674502ef7c,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f4ff4c75b0fec63c9f5b8f7706c477bb,46.0,0.0,0.0607665232382714,0.0,0.0181422964669764,0.0,0.0445062664803117,0.0,0.0785288007464259,0.0,0.0215884562348946,0.0,0.0197337461868301,0.0,0.0400799482595175,0.0,0.0443352090660482,0.0,0.0,0.0,0.32768124667927584,0.0,0.32768124667927584
f7b8e3d49f8a66d488b2a611abecab65,46.0,0.0,0.0383705534040927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0383705534040927,0.0,0.0383705534040927
c41e3ca60cd4d66e20122ec5258ca8a7,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57097a9d2c96a4e73f33ecb80bdd0dca,46.0,1.0,0.5572187919169664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5572187919169664,0.0,0.5572187919169664
1184cd5b66289e0f8d4777a18e0227ab,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1358903609216213,0.0,0.0,0.0,0.0,0.0,0.1358903609216213,0.0,0.1358903609216213
aa7d3cf8f809ee9d7da78f810644fff9,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4e2997e897bb3f3205d3fbe8d5966bde,46.0,1.0,0.5522058382630348,0.0,0.1690495815128088,0.0,0.2058137571439147,0.0,0.0211331285536289,0.0,0.0,0.0,0.0077709802426397,0.0,0.0,0.0,0.0545132267288863,0.0,0.0,0.0,1.0104865124449132,0.0,1.0104865124449132
ebdb6fc88858a2030f9aa59c4a2c3b0e,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2686be80c88447f8cc338b677486e176,46.0,0.0,0.199965450912714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.199965450912714,0.0,0.199965450912714
858f10b178036a6b1fc23c7bf8b8f258,46.0,1.0,0.013061567209661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013061567209661,0.0,0.013061567209661
047a17e267f604d2fe1eea285c4a48bb,46.0,1.0,0.093315415084362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.093315415084362,0.0,0.093315415084362
179671ba125c7dc42f6951c212ff4e10,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48be4d555a008474df1d9c661f41264e,46.0,1.0,0.1377975195646286,0.0,0.4997958242893219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6375933438539505,0.0,0.6375933438539505
24033ddce919e8796753c60eac2a5296,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
af81cebcf5b13cb26ea4ec84d3f53bc2,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3235c1c9d303167c7782d17d029c9adb,46.0,0.0,0.6133893132209778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6133893132209778,0.0,0.6133893132209778
709d522115a23b578bda1a7249fcfad8,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d350074a9974be152708338091417fa5,46.0,0.0,9.704325329512358,0.0,0.1037313863635063,0.0,0.0785885825753212,0.0,0.0,0.0,0.0,0.0,1.4685183577239511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.355163656175137,0.0,11.355163656175137
d4faf659f51a5fa0f02655839be33444,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b9714690cd33769a952bb8203e0c0a7a,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4bb178cd74f8a3a8290a304a9ed89050,46.0,0.0,0.761028703302145,0.0,0.0,0.0,0.0,0.0,0.0890739411115646,0.0,0.0,0.0,0.0,0.0,0.0350750014185905,0.0,0.0,0.0,0.0,0.0,0.8851776458323002,0.0,0.8851776458323002
044a9296512ad0606a287b3eda5c9543,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35cc677e3b74f7782cdfbc9d89b2497b,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43b2ea9b2d73a623d071a78ab2e49d94,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5abe098542f40521a42aaecf01e8fc35,46.0,0.0,0.0078002684749662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0078002684749662,0.0,0.0078002684749662
9e2f266b2a8b2b085004d5aa01b6017f,46.0,0.0,0.0779918376356363,0.0,0.029327337630093,0.0,0.3301128996536135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43743207491934283,0.0,0.43743207491934283
e6efad677e2b8573466f221508704ba9,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cbf637f8ada73b8e84820aa65d55bf7f,46.0,0.0,0.0998239666223526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0998239666223526,0.0,0.0998239666223526
a3009d6c8ee20ad8ed25e023938098cb,46.0,1.0,0.1096304953098297,0.0,0.0109807848930358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1206112802028655,0.0,0.1206112802028655
6a485caf1df7fd4ceacfb87ad0ad68d6,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fe9798097aff3fb18e841b412726b3cc,46.0,0.0,0.2237932947464287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023862394504249,0.0,0.0116774877533316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2593331770040093,0.0,0.2593331770040093
e5078acab03bb2fc5b449702b1b41fb5,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223c3f457582a7015b23165a6a1b9744,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78a035cf157c6eee57d98c90d6255bb1,46.0,0.0,0.0506902048364281,0.0,0.0310291443020105,0.0,0.0735366512089967,0.0,0.0446043042466044,0.0,0.0,0.0,0.0199782745912671,0.0,0.008298946544528,0.0,0.0,0.0,0.0,0.0,0.2281375257298348,0.0,0.2281375257298348
a9737a3f94530704522fb26000d63f1c,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20cab3049590458fc4bbc4e0421a2b13,46.0,1.0,0.0590952094644308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0590952094644308,0.0,0.0590952094644308
66882068f2d98082c8440617907cd2ce,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12cf2384a88d9d08753ef30a5f8c9be6,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6c36c85095a073928f6101d685a5e373,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5e8d58ddd166a84b6108c1ff4f45045e,46.0,0.0,0.3386314883828163,0.0,4.231025634333491,0.0,2.2248681616038084,0.0,1.4989247284829617,0.0,0.0,0.0,0.4856657963246107,0.0,0.5335347894579172,0.0,0.0,0.0,0.0,0.0,9.312650598585606,0.0,9.312650598585606
04e5554781dc96540fbce1d7d8d81e02,46.0,0.0,0.0,0.0,0.009377259761095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009377259761095,0.0,0.009377259761095
0cb486295204de68ce1ee70001a6bc75,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30aef11807a16c522518b703b1f6a862,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79fb553a30ae94d2a17899dea14933b4,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f66b2b5b3fc187fd997685ce2203a3d2,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fda39cc9cbf5b9a63e88a440628b85b8,46.0,1.0,0.1074832901358604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1074832901358604,0.0,0.1074832901358604
0f8ccd8d185f510fcd3a3f8e38658436,46.0,1.0,0.0760726705193519,0.0,0.1447535119950771,0.0,0.025595748797059,0.0,0.0,0.0,0.2469896525144577,0.0,0.3519708514213562,0.0,0.1290201246738433,0.0,0.0144840003922581,0.0,0.0,0.0,0.9888865603134033,0.0,0.9888865603134033
5c37e142f05fc6c27584b056aa60212c,46.0,1.0,0.0938581563532352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0938581563532352,0.0,0.0938581563532352
29eae046abf85e0e87627a6ae8444537,46.0,1.0,0.1212164633907377,0.0,0.0653453022241592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1865617656148969,0.0,0.1865617656148969
2d2a66fa99053de5ddf6fa983df500f4,46.0,0.0,9.20215392112732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.232222318649292,0.0,0.0,0.0,0.0,0.0,11.434376239776611,0.0,11.434376239776611
9c1ccd025d8b3ee41f307328c5b9d766,46.0,0.0,0.0756215006113052,0.0,0.0,0.0,0.7242799401283264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7999014407396317,0.0,0.7999014407396317
aa2f80c2f1520cb5a77a7f9465412609,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d29e11a210cb6b4c12325b29434b7858,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6c0b7f99c0d08bbd1d4da31c34fbff19,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
c5d450de8fd9a39fdf699835256c8c64,46.0,1.0,4.711094915866852,0.0,7.803954586386681,0.0,2.484456315636635,0.0,1.5617126002907753,0.0,1.5974344834685326,0.0,0.2661728337407112,0.0,2.050520341843366,0.0,3.033383950591088,0.0,0.0,0.0,23.50873002782464,0.0,23.50873002782464
4282479d622af75aaae19818ce71c296,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4c28ab3f31552079bf76a31d973c0f43,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
583b05d6b2dfca375a69483f8796ba0a,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
630a3a63ae9606205ab0365ed78b191a,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7d2c71d2b76b9ea6492e0a91c6cbd3ec,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0737094283103942,0.0,0.0,0.0,0.0926738120615482,0.0,0.186654657125473,0.0,0.0,0.0,0.35303789749741543,0.0,0.35303789749741543
a2c6baa8572820c14ed097d465de37e4,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a8c71133e5583dce0af350f276ce57c6,46.0,1.0,0.0430962424725294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0430962424725294,0.0,0.0430962424725294
b46a7a83b567f7c43beb93e78b08345b,46.0,1.0,13.781891584396362,11.024042,1.7980879247188568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8884944319725037,0.0,0.0,0.0,0.0,0.0,16.468473941087723,11.024042,27.492515941087724
289b2152cc4318d1fc082e9fec9962c8,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7152aa1dca32f24fda7d5a45a34e3fcb,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75b02ccbef9fa3915815d0c211e8aea0,46.0,1.0,0.1466824114322662,0.0,0.1195321232080459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2662145346403121,0.0,0.2662145346403121
983eede1eb6f9d8ab1ea5de04c1eb922,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aa0b27e63d821f6840cbc76023cf9ea1,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b8a8fb53917af47591e356833403975a,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
558a6e7679fac52ab0dd1272bdc74a92,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84add3df2484027dd3a58bdb3d607d38,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9934409d7b56d5ec37b84a7ca3229245,46.0,1.0,0.0420184228569269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0420184228569269,0.0,0.0420184228569269
aad9501db1f6aa084dcd3c47189ba7ac,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d56a770658ffc61c32305aae95f7c572,46.0,1.0,0.3710649311542511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3710649311542511,0.0,0.3710649311542511
848e5b79f1407ee2ccf044163caa9379,46.0,1.0,1.347630500793457,0.0,0.7935623824596405,0.0,0.4965043663978576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.637697249650955,0.0,2.637697249650955
b6fb57102622ef8a8e781c16b6da4b32,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19bfc27471b85cae4bcda7245b6827c5,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6bb1b11d9b21e6f089df555bc46c4493,46.0,1.0,0.0200319811701774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0200319811701774,0.0,0.0200319811701774
9034bcc783fadd833663f3fbc19f8878,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6def8388763e62435e6909c2fc70dd45,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7563b0b2f3e2c19418cfe434491152f5,46.0,1.0,17.174676418304443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.174676418304443,0.0,17.174676418304443
2a22a5ff977cd9b600691d1e26a69fdc,46.0,1.0,1.641111135482788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.641111135482788,0.0,1.641111135482788
0235a4853728d7e4745747de98a02f15,46.0,1.0,0.0444435440003871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0444435440003871,0.0,0.0444435440003871
10316b8e923cb10db1162cac62446741,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
