user_pseudo_id,experiment_number,experiment_group,AdRev_D0,IAPRev_D0,AdRev_D1,IAPRev_D1,AdRev_D2,IAPRev_D2,AdRev_D3,IAPRev_D3,AdRev_D4,IAPRev_D4,AdRev_D5,IAPRev_D5,AdRev_D6,IAPRev_D6,AdRev_D7,IAPRev_D7,AdRev_D8,IAPRev_D8,AdRev_D9,IAPRev_D9,AdRev_D10,IAPRev_D10,AdRev_D11,IAPRev_D11,total_ad_revenue,total_iap_revenue,total_revenue
b5c607c60cddf0a78be2a000d704eb87,45.0,0.0,0.1943299099802971,0.0,0.0,0.0,0.1002091094851493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0798587128520011,0.0,0.0,0.0,0.0,0.0,0.37439773231744744,0.0,0.37439773231744744
f9fa0858b5284d64ac925572c80c20e6,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0233b184c92463b20b17354016c39885,45.0,0.0,0.0229477472603321,0.0,0.0934134107083082,0.0,0.017455780878663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1338169388473033,0.0,0.1338169388473033
ba8dacfd37cf954ae783190df8239bfe,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e9c1d6f3b6b98a8c6573f3b57bbe0765,45.0,1.0,0.0186094045639038,0.0,0.0,0.0,0.2056439761072397,0.0,0.9716648242902012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1959182049613446,0.0,1.1959182049613446
e65d8275f8dd9d2b5ffa9be97285dba2,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1757a27591aa9dfee786dae5d67cbbb9,45.0,0.0,0.0046432982198894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0046432982198894,0.0,0.0046432982198894
4c35e232f9909842f41ce900ad0e0096,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52b00392e0cc09fe09ecb16639afbb4c,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d01d75e4ed681ca90dc4317e42ede444,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62cfce5692a2eaa1d61980a181184877,45.0,1.0,0.1065417006611824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1065417006611824,0.0,0.1065417006611824
e80364163075a4eb40451d82b20e5083,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f7fef3cde59c188a362ab4073f3c1cd6,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6d64a6fccf7acc24e3c448b5437f7f64,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a7deb6d0f00b9ed007a40884f50ed13b,45.0,1.0,0.1069934852421283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1069934852421283,0.0,0.1069934852421283
ea3d22a7b6358aab8ff3b9b2753826d5,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
468c89660a85f2ad5a079f05bc889c38,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cb9e444fb6721d53bc950a1f86fd3e8b,45.0,0.0,0.0910324202850461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0910324202850461,0.0,0.0910324202850461
e12f0e914067674e6c35c127e6fad102,45.0,0.0,0.0033528683707118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0065140952356159,0.0,0.0,0.0,0.0059556193882599,0.0,0.0093754408881068,0.0,0.0085988146020099,0.0,0.0064509136136621,0.0,0.0,0.0,0.0,0.0,0.0402477520983664,0.0,0.0402477520983664
220c241580ba8f7ac59414c2446a3c59,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ba2d5b6182534c2db0d5af2fda886e51,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35b761c8ea670342c078c644eb3ac30e,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a49208b8ff05486d22ac16b349b1376a,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e942475091d4bf1f7cc50465ec844f1c,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ff34e2aa63e64a468210aab7c7587c3c,45.0,1.0,0.0078631341457366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0078631341457366,0.0,0.0078631341457366
e3c7faf86568fe6bf91abf9e250eea06,45.0,0.0,0.0099294602405279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0099294602405279,0.0,0.0099294602405279
0f45905f4922db8744103d57dd300a24,45.0,0.0,0.0424972157925367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0424972157925367,0.0,0.0424972157925367
1af1fac03a63cff357dc44c031d69985,45.0,1.0,0.5013109650462866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5013109650462866,0.0,0.5013109650462866
50458bc1df7e3d162daf13932785f9e5,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69adccd4aacedaec0797f506393390a0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11683bd5c71074f292a89597ed8f8c68,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2dcc22be8fcc03cfd96e21621f588df3,45.0,1.0,0.0070619338657706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0070619338657706,0.0,0.0070619338657706
a9245c72ae05563eda8359ff5444186e,45.0,0.0,0.0039679179899394,0.0,0.0067078678403049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0106757858302443,0.0,0.0106757858302443
b29438fa027e573c25bb6c4f56f79a81,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17454478fa8cc8fb77efce61c767c497,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23b3e292a0f59b1f097c56823c3c06d3,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77ba263f91727da69b8bf02d320c1338,45.0,1.0,0.0092355639208108,0.0,0.0757861128076911,0.0,0.0169480047188699,0.0,0.033802215475589,0.0,0.0244211023673415,0.0,0.003940787166357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1641337864566593,0.0,0.1641337864566593
8d31db850ba4e6a6ff96c58311567ac9,45.0,1.0,0.0349471643567085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0349471643567085,0.0,0.0349471643567085
d194bdcb5966c5bfa043cdbed0c35456,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0e394270a5a5b36b8c6f827b563862b8,45.0,0.0,0.0310820830054581,0.0,0.0,0.0,0.0,0.0,0.0021018241532146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0331839071586727,0.0,0.0331839071586727
15dfa2dc126958f86b0287c26ee422d6,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33241897bc6ea45ac84a6c833f4bdd3f,45.0,1.0,0.027537589892745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027537589892745,0.0,0.027537589892745
56acceb921b10a7faa843d543dcda644,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9d49b55281227d3ea62f1207867dfa11,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0092876991257071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0092876991257071,0.0,0.0092876991257071
189136a8060da5b4a7f58812c79ad822,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5a0f3c1bfd691fae3df58f4ca6081913,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2a31d505fa12400fd1094688847434b5,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
986a39b74febcfccecfa1f905a09b824,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9cee03d6bd1c615ba5a81fb5ae3e6a30,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0eab2cd927bdcfe0120e84131a2e960a,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7f513fa9833a2269678b402a828ae541,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9a60b386628e736f70032383bcfb6817,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
c0154d31a186d6aaa88d95c9b5e58e95,45.0,1.0,0.0227232836186885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0227232836186885,0.0,0.0227232836186885
fdacb0dd428901e0f681d16647fd989c,45.0,0.0,0.0271437671035528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0271437671035528,0.0,0.0271437671035528
3cdd2620e52939ad994a69c143e22e58,45.0,1.0,0.36696258187294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36696258187294,0.0,0.36696258187294
472f6f7be3e4aaffcd07a41885370778,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64f02d1c2c33e36ab6e290a85934f73b,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6b49ca274e418b6a27e0ef4cc4a959f0,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
af7fe4eec60e55d97cb40d4ff00de4d5,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cc0205b412b45fa1a7743f1d5ea7b379,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cd501a8901941046d2cf5453f097c590,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04f11c687ae9277bbdbecabae721cbac,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2813100286ad7974648135c5f01d2866,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
c31d74d206e63fb6b0e08c5afb731d8a,45.0,1.0,0.0093787498772144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0093787498772144,0.0,0.0093787498772144
4f94d24131777589ee8055fc6961e6b0,45.0,0.0,0.0464409026608336,0.0,0.0,0.0,0.0,0.0,0.0201494357315823,0.0,0.0145752981770783,0.0,0.0219275958370417,0.0,0.0335370308021083,0.0,0.0283986845170147,0.0,0.0148483437369577,0.0,0.0285563916258979,0.0,0.0,0.0,0.0,0.0,0.20843368308851448,0.0,0.20843368308851448
f1d414e2780ddfe329479d56dcda39ff,45.0,1.0,0.0,0.0,0.0662534637376666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0662534637376666,0.0,0.0662534637376666
1626836f21920ac72f5c5a1fd9d20327,45.0,0.0,0.1764648295938968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0276221688836812,0.0,0.0232983920723199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2273853905498979,0.0,0.2273853905498979
da9003e5926e053df39c853c32a46fc1,45.0,0.0,0.0097576174885034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0097576174885034,0.0,0.0097576174885034
0c465c36bfbcd9d98a513c106a56bb6a,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
af5e65da944f2ed90d55f7309ee9f777,45.0,1.0,0.0043388581834733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0043388581834733,0.0,0.0043388581834733
f4f9f62023e63994c1149d1f2bbb16e4,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7dd9b0b47f38b8f3e042fb862220cd50,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7f571b01acc4c509517741d1ae4ff4e9,45.0,1.0,1.0493174605071545,0.0,0.0,0.0,0.2714723125100136,0.0,0.0206049922853708,0.0,0.2203824054449796,0.0,0.1937510874122381,0.0,0.2410986870527267,0.0,0.0,0.0,0.1142732026055455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.110900147818029,0.0,2.110900147818029
ee0eda8e8472576812f0f7ee5b9d2757,45.0,1.0,0.0811222270131111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0811222270131111,0.0,0.0811222270131111
b8e68ab8a6f47ea88c591d37434e94ad,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
329a4115a3224df9031d8126c27d4c06,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1053485199809074,0.0,0.1347227394580841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2400712594389915,0.0,0.2400712594389915
318e54f0039aadb3bf527dc884b27e46,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fa178188144c6c962cbaf214b4a3a2c9,45.0,1.0,17.23429611325264,19.072734,4.954552888870239,0.0,1.1285678446292875,0.0,0.985679104924202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.30309595167637,19.072734,43.375829951676366
dc810cef60ce1f02d793fcedd1d41116,45.0,1.0,0.4234087169170379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4234087169170379,0.0,0.4234087169170379
d78dd2a20e44a69bd1b3c168507019ca,45.0,0.0,0.0286068189889192,0.0,0.0207053676713258,0.0,0.0283041032962501,0.0,0.0361089690122753,0.0,0.0223320215009152,0.0,0.0428343614330515,0.0,0.0187425585463643,0.0,0.0244369318243116,0.0,0.0177498721750453,0.0,0.0012951786629855,0.0,0.0181480217725038,0.0,0.0259116827510297,0.0,0.2851758876349773,0.0,0.2851758876349773
e9101ef3cf3f639748c4064f3c6e1cb3,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29c0efbff40fea738a07ac69cdab7631,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2c520ac8496e6bf30d81895810518596,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4eb980ed688b83a1a61d9c87ffb1b315,45.0,1.0,0.0638974299654364,0.0,0.2269308895338326,0.0,0.3413957422599196,0.0,0.029336022096686,0.0,0.0,0.0,0.1385532984277233,0.0,0.3048573710257187,0.0,0.0632825992070138,0.0,0.0889149807626381,0.0,0.1287225974956527,0.0,0.0782296854304149,0.0,0.0,0.0,1.4641206162050362,0.0,1.4641206162050362
66de2f43d0dfe66e081e0dbbb2f8c83f,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
c00d4a2f92710e9c80b98e13411bc180,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
c717f5e7e857803d4ce031dbc021fc1d,45.0,1.0,0.0799288172274828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0857196766883134,0.0,0.0510624665766954,0.0,0.0407246220856905,0.0,0.1404414940625429,0.0,0.0,0.0,0.0,0.0,0.0206522322259843,0.0,0.4185293088667093,0.0,0.4185293088667093
f038befbf4c7dfd9f5cf799be2c4961c,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40cbfeabef98e502b5b843ce821cb21a,45.0,0.0,0.0,0.0,0.170621246099472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.150491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.170621246099472,1.150491,1.321112246099472
452571823a3bb202d227dd028db62b45,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bf297ebeca5fdca63395d583fa525ee1,45.0,0.0,0.0,0.0,0.0,0.0,0.324228473007679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9121593199670316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0759567394852638,0.0,0.0,0.0,1.3123445324599743,0.0,1.3123445324599743
f6a30e2a0dc71dae56975f1b0365f3ef,45.0,0.0,0.1668378114700317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1668378114700317,0.0,0.1668378114700317
881fa6ffe3d2d41fda49afb815d7bd71,45.0,1.0,0.978749454021454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.978749454021454,0.0,0.978749454021454
