user_pseudo_id,experiment_number,experiment_group,AdRev_D0,IAPRev_D0,AdRev_D1,IAPRev_D1,AdRev_D2,IAPRev_D2,AdRev_D3,IAPRev_D3,AdRev_D4,IAPRev_D4,AdRev_D5,IAPRev_D5,AdRev_D6,IAPRev_D6,total_ad_revenue,total_iap_revenue,total_revenue
eb6ac2500aa7ae830c1fc940d896a963,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
08d6749ba7799a0f662d69c6221e0015,45.0,1.0,0.0157022189814597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0157022189814597,0.0,0.0157022189814597
0c2938e78145fb76b450280867a59bfb,45.0,1.0,0.4147385396063328,0.0,0.5211678706109524,0.0,0.8556381766684353,0.0,0.0,0.0,0.1940884785726666,0.0,0.0,0.0,0.0547120086848735,0.0,2.0403450741432607,0.0,2.0403450741432607
23225d874f24dabf8f99f13b63aef4bf,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2bb2f3206b46ff3b28533dbe3c12d07b,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6fa1027cb42640e5d683f0c20ec9a2f5,45.0,0.0,0.0200618766248226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0200618766248226,0.0,0.0200618766248226
83f36c113806505b28baae1e249dfa89,45.0,1.0,0.1039947047829628,0.0,0.0,0.0,0.0,0.0,0.1624617055058479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26645641028881073,0.0,0.26645641028881073
924abeba3501d168ced95f0a865abe10,45.0,1.0,8.925518672913313,0.99,0.2395060360431671,0.0,0.4756608717143535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.640685580670834,0.99,10.630685580670834
4cd73cc4d7535ab747305394d1e9dff7,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9bd761a7b2c73b59aacb643963d4dfe6,45.0,1.0,0.5373130897060037,0.0,0.0739093702286481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6112224599346517,0.0,0.6112224599346517
5149b219c09c78ebe8465a6dbe88c322,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6a348c2f9843df32ab5553d484031540,45.0,1.0,0.5943448431789875,0.0,0.4792935180012136,0.0,0.2626636134227738,0.0,0.2074271168094128,0.0,0.2165565500035882,0.0,0.1127002260182052,0.0,0.2602609463501721,0.0,2.1332468137843534,0.0,2.1332468137843534
b51bab2e0bd4a16fb679f0204efddf7b,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5cea8971c4594a3555ec51095ba9e9fb,45.0,0.0,0.0036037000827491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036037000827491,0.0,0.0036037000827491
b84c6dda1783da6c356470e58ab69a2a,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3fe10b66da8044df73f6be59e1b1b8fe,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a06f5181e64503f974507a6a84a4c49b,45.0,1.0,0.0487452559173107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0487452559173107,0.0,0.0487452559173107
195fa661eb09643d2768c1083f21fe4f,45.0,1.0,0.0,0.0,0.0,0.0,0.0741969272494316,0.0,0.4028904433362186,0.0,0.1324404403567314,0.0,0.1624784870073199,0.0,0.1316284528002143,0.0,0.9036347507499158,0.0,0.9036347507499158
3161e1717a8f8b309ff6f03af41e6469,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f764d7fc6e46d62dc17432e061c8e760,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
330ccfdac96736e5d3d4802d9ad35dc8,45.0,0.0,0.0,0.0,0.0,0.0,0.0005738679901696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005738679901696,0.0,0.0005738679901696
ddb371c7972be3d6b5536f3805c876a4,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fb1f695a53526e23eb342cfd69b1e269,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39edc31284867bf49b37c75d4730e928,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
007b197acee357ceae3452bf0d7f3659,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a684dfa9f81672207b3aeec93e9ddef2,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43e52758c50ff15f521ab07de0b6584e,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0fa8302ce8df263d0979ed4b77f33598,45.0,1.0,0.0,0.0,0.0133904879912734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0133904879912734,0.0,0.0133904879912734
9b29069f59e5fa09d2f692bcf18596b9,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a3cfa559334683fbf083efc8acdfb3b3,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3dec88a07ce04fc7b4cdecb76556f909,45.0,0.0,0.0143750002607703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0143750002607703,0.0,0.0143750002607703
ba83c101ffce9eac5e18e8e75d6270a6,45.0,0.0,0.0308250002562999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0308250002562999,0.0,0.0308250002562999
e6105f36ae4179bec1840c2e3d90a417,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b8061f17e0e04f5f270006756ad634ed,45.0,0.0,0.0535147860646247,0.0,0.0,0.0,0.2519093323498964,0.0,0.0811189198866486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3865430383011697,0.0,0.3865430383011697
4cada6ef7ce2298e2e64a6903cdc4aa7,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ee837a45f3e8c57b1d2124a53ab332f4,45.0,1.0,0.0024225683882832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024225683882832,0.0,0.0024225683882832
f54ba4d4c20812362b32ce4cd07ca2bf,45.0,1.0,0.3724665627814829,0.0,0.3420930062420666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7145595690235496,0.0,0.7145595690235496
2238dc446fe622692b51ad83d4577c4d,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4387a2e1b804fe8f059e29eebc8ef779,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5e41865fc989ed3d10ec1e2d4d6d505b,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4e39040ca47db162fddc57a2226f4fb,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
953f9c9466d53fa2a7ec63de7799478d,45.0,1.0,0.1059462558478117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1059462558478117,0.0,0.1059462558478117
01b9046223e4aac5a62bf21b698cf1d1,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b0f75e7e7512cc0016513d1241f122f1,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
013b0b9a2149225ff80981f0a6f1e05b,45.0,0.0,0.001864802208729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001864802208729,0.0,0.001864802208729
ab087949108144d1795f60e781828744,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f7f6c02a3131a32c1dde95866519b12a,45.0,1.0,0.0282749999314546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0282749999314546,0.0,0.0282749999314546
4538a477a3592e8f9d199610e2cdb6d4,45.0,0.0,0.0092340745031833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0092340745031833,0.0,0.0092340745031833
869549d243450edefdb96adff13eba8c,45.0,0.0,0.0203289613127708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0203289613127708,0.0,0.0203289613127708
f2b304ab336df1a19151cb24e5be2e24,45.0,0.0,0.0,0.0,0.0113222273066639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0113222273066639,0.0,0.0113222273066639
264c5b70d67fe9b147fc2e1e18234c14,45.0,0.0,0.0232983920723199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0232983920723199,0.0,0.0232983920723199
bc201eedf03844964ba71622458ab71c,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9de76f8bf69e48547badce28b17594f7,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
eb2ab2b9b80383276583c8ed4abdfb1b,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
c3abc9437c3f52bdbcff8f6dc4239d88,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68f2aa5fa4036c9d857975cbe5ba84d6,45.0,0.0,0.0767811983823776,0.0,0.0,0.0,0.1055823117494583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18236351013183588,0.0,0.18236351013183588
fe5f2e027e83ea51581b4b5a6d828dcb,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50a580c15a29cd00ca4b0628dbae469e,45.0,1.0,0.1485670357942581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1485670357942581,0.0,0.1485670357942581
70f100dd62277c52c94fb6f9391ea93b,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a52bf06556f70252d98f2efbd3260e6d,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55c8ad9ab99d256fbeaea47fe2f587b6,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
346c74482f13dd7881dde8cdcb9b6046,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33db37ab559616abf644a5e30de723ff,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38f4ce42299257b9ddf726932241fde2,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5623541c8b4935146eae56ade6e5ccb4,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7605fc6a439845c1311d2f9b2c74bc1b,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
c4b5756d902452c21c6a7752b9b9629c,45.0,0.0,0.0132836997509002,0.0,0.0910424916073679,0.0,0.1086870296858251,0.0,0.1037835767492652,0.0,0.0241036540828645,0.0,0.0,0.0,0.0,0.0,0.3409004518762229,0.0,0.3409004518762229
cb41dc39daffe0125d76d5c24a84b705,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fa6f767742b071e22e58d7648759600c,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0924249738454818,0.0,0.0,0.0,0.0,0.0,0.0924249738454818,0.0,0.0924249738454818
06f8f94eb61468848b2abf25bb804333,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19e85e0afd6a7f7ab6d870b6d736f539,45.0,0.0,0.0324551276862621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0324551276862621,0.0,0.0324551276862621
279488e6b8f21807d1d10c12ccc87467,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dd196aac8aa130c244b98e616f4b80cb,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
352d3696e91fd43a164c34250a80f3ab,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4c5f7908b068ddf3cbeef876ff356530,45.0,1.0,0.0549835371784865,0.0,0.0,0.0,0.0169442924670875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07192782964557401,0.0,0.07192782964557401
53ef877888a914b13fa6c4dec0b50d36,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04f6c25b126e9e9805c56df7e36791d5,45.0,0.0,0.0,0.0,0.0,0.0,0.0361263416707515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0361263416707515,0.0,0.0361263416707515
27350e21eba866782e4967290d66887c,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ddb4f635c000fe487965a47fc0d16217,45.0,0.0,0.7310771346092224,0.0,1.9401693157851696,0.0,0.0,0.0,0.5620027184486389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.233249168843031,0.0,3.233249168843031
3b569e638d462ae03f5a6af5b672ea18,45.0,0.0,0.0896707384381443,0.0,0.0633049962343648,0.0,0.0452349205734208,0.0,0.0305426935665309,0.0,0.0696883886121213,0.0,0.0520182882901281,0.0,0.0124390807468444,0.0,0.3628991064615546,0.0,0.3628991064615546
8d051789c7bdc9cb196446b9200cb5e8,45.0,1.0,0.0,0.0,0.143525568768382,0.0,0.0401412807404994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1836668495088814,0.0,0.1836668495088814
91defab6981b1a4707dd3a20c6899d2b,45.0,1.0,0.0467015691101551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0467015691101551,0.0,0.0467015691101551
b01bfbcba9d1cc3ead3ccd6d1a9179f1,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bdd2ef1d324f8125d7c4443b180b127b,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
059fa867b57f6a2c2fa0e0af109f6636,45.0,0.0,0.0039272001013159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0039272001013159,0.0,0.0039272001013159
98ff7f1a1754da83f8dd26b9b6e4daaa,45.0,1.0,0.0,0.0,0.3095214404165745,0.0,0.2046722657978534,0.0,0.5235697589814663,0.0,0.4768781848251819,0.0,0.0989783145487308,0.0,0.0453249998390674,0.0,1.6589449644088745,0.0,1.6589449644088745
a2390195f0c8b623d06f3e5fdffdb220,45.0,0.0,0.0,0.0,0.0121466722339391,0.0,0.0118003338575363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0239470060914754,0.0,0.0239470060914754
c95562eb12edf7e6a829ba6dcc8f57f8,45.0,1.0,0.0,0.0,0.0,0.0,0.0323839818593114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0323839818593114,0.0,0.0323839818593114
81bc202a56f91a7c23757a0d0f23baf5,45.0,1.0,0.4653939306735992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4653939306735992,0.0,0.4653939306735992
8c86812dbf1cc6a8fc6747d4e7401c75,45.0,1.0,0.1389474496245384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1389474496245384,0.0,0.1389474496245384
125692b3c133d55104c4fae6616331dc,45.0,1.0,2.223726868629456,0.0,0.0,0.0,0.0,0.0,1.1918177604675293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4155446290969853,0.0,3.4155446290969853
44d6358d4c7129a6549617e01f9a5f23,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56ae787aac53b6aa196e5a01a7a1f3e6,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255a8eac9a37401f7966a692cf1c4a10,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6a36af76d8473deaa633edc667343c5a,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6d35c65a48c6bb74356fbe347d29e64d,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7de49867b61d8ed7f1085cf91eff7c71,45.0,1.0,0.1293780654668808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1293780654668808,0.0,0.1293780654668808
a454fa25d264b94689803af917d42dac,45.0,1.0,0.0215350799262523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0215350799262523,0.0,0.0215350799262523
a51fa3b5665ec05ccd66f06dd19224d7,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
c56272d7605d8dce3d68ab8f6aa36db3,45.0,1.0,0.9163590595126152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9163590595126152,0.0,0.9163590595126152
e571ee6df4ed3a0a4fe5de1f4629f4f6,45.0,0.0,0.2894041622057557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2894041622057557,0.0,0.2894041622057557
f2cef3642ba87239a034966fd0f80150,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f515551cdf0dc22460659c7bf629ec97,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4ca632eb9a150769670625953e71a504,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
598ec317ae1568c48ae747bf3f69e3f9,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5eef06b55f905c3656291c5158263c3c,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
928274defaf5d607292fbf34a223899a,45.0,1.0,0.3846502900123596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3846502900123596,0.0,0.3846502900123596
cebd649ce9059e22dd7c16799f094d54,45.0,0.0,0.2535719573497772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2535719573497772,0.0,0.2535719573497772
a51e013b440ddf5c9f2af5683493a591,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89d06d70738b92401c0075be6e6cd06e,45.0,1.0,0.1304973699152469,0.0,0.3031398858875036,0.0,0.0,0.0,0.0,0.0,0.0279494021087884,0.0,0.0252848416566848,0.0,0.0583807192742824,0.0,0.5452522188425062,0.0,0.5452522188425062
74aaffd104796541fc7d80b923c13a15,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e68f4e10b1bc44888e44f332b181337f,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3a9d794f86dbd42ebd80b56863ed49a3,45.0,0.0,0.0893039293587207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0893039293587207,0.0,0.0893039293587207
4dca422dcdb193e6008cfa48dffa5b54,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93c61b262675a223defe7067144a0e29,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a206ce5e8b4363cba1a0e6c2fdfae009,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b69a1d39006426b4499ed886a1616a1b,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ccfc32207b0ce7b8acd918d4744c4479,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d19eea450e260da1699f48af2940137c,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
de7f8547c258b77877c29d885afda6c9,45.0,0.0,0.0221081040799617,0.0,0.0331819225102663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055290026590228,0.0,0.055290026590228
e511e7e519cb16adcc883122e31d1be8,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f76b530b65d889be72063343f659bc8f,45.0,1.0,0.0240653548389673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0240653548389673,0.0,0.0240653548389673
24fd1761090badd5baebe91bf79112da,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
874038abbaea30401c0fea2802bce268,45.0,0.0,0.1998286247253418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1998286247253418,0.0,0.1998286247253418
a2954dccddc3513e1d84f13b63977f4e,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f374478583d89f55f98e899fb75cafdb,45.0,1.0,0.0,0.0,0.4871350824832916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4871350824832916,0.0,0.4871350824832916
9d58d0670db85212de8f0286cef9a47e,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31259656dfc2746571385133e5d8249b,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3e2162c20d0aca614fc08be6c974e505,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5489cc29728cb6fec09645af8e1190ca,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
