user_pseudo_id,experiment_number,experiment_group,AdRev_D0,IAPRev_D0,AdRev_D1,IAPRev_D1,AdRev_D2,IAPRev_D2,AdRev_D3,IAPRev_D3,AdRev_D4,IAPRev_D4,AdRev_D5,IAPRev_D5,total_ad_revenue,total_iap_revenue,total_revenue
57edc21afd48408325bd8163922d86ce,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
651b670d13d811c07b22789a9e00550e,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d5f9cc7889e158afd46e61cfaeb4f802,45.0,0.0,0.0630421503446996,0.0,0.0207322868518531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0837744371965527,0.0,0.0837744371965527
f5f84f148b5459f4cb799a2866ef8ae5,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fc58550a638cf49b88c54783ce1cf77f,45.0,1.0,0.0209017554298043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0209017554298043,0.0,0.0209017554298043
ecbcdad089a100b571542f69f5a0e677,45.0,0.0,0.0082458069082349,0.0,0.0345248044468462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042770611355081097,0.0,0.042770611355081097
302c8845040f2c8a030559b4dfb5cc77,45.0,1.0,0.0120783140882849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0120783140882849,0.0,0.0120783140882849
09c223ca8d5b85b3f2b3f453a0ea03dc,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2f3cd889647803b672bb740e70319584,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5d0359269a71990c3563a5c4012b9bb4,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
609eae411d2b146ae765d8798ad72884,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0c1b0aee37bb9928cba73adf888b3ec7,45.0,1.0,0.025000000372529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000372529,0.0,0.025000000372529
9f6b48564be7f6dfa80c71652eb8d55d,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2b6d73df91bb584a9855da31a4833efc,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5f1b170f53dbdb31986b082a885eeea7,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
c40e3e4bae5aefa50df1a064cb26506d,45.0,1.0,0.0,0.0,0.0405670218169689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0405670218169689,0.0,0.0405670218169689
25a7ff9dc8a9aa89c9f4d586d323ecb7,45.0,0.0,0.0786454402841627,0.0,0.0330916210077703,0.0,0.0360319968312978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1477690581232308,0.0,0.1477690581232308
32bd11fc8b8042f54601ce13712d74d2,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
599020206cdc4f10a5e62a871c22351e,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
362ef36c320f3934d917d8a0543ed153,45.0,1.0,0.3556883335113525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3556883335113525,0.0,0.3556883335113525
daa1bb40d9b1cdff421ca75fd7f4913a,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019737998954951,0.0,0.0,0.0,0.0,0.0,0.0019737998954951,0.0,0.0019737998954951
fc4fadc6d98919648d8d33dc0423360f,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7c00bfd8b48d2047e2628e948424d263,45.0,1.0,0.0021914269891567,0.0,0.0,0.0,0.0,0.0,0.0017319160979241,0.0,0.0,0.0,0.0,0.0,0.0039233430870808,0.0,0.0039233430870808
0b45e762ad945bcc51638457a8141883,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0fa359affe413cb84404ece06069226d,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5885a4edd0bdea62d679b02ff4f088ae,45.0,0.0,0.0098155052401125,0.0,0.0342517551034688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0440672603435813,0.0,0.0440672603435813
79bdee032269c7550d03ccd51a433e40,45.0,1.0,0.0037493139971047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037493139971047,0.0,0.0037493139971047
13d99cf4e0352f95fe2b930a48c0f106,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45ccdbb4a95f800250b69fa4d696df21,45.0,1.0,0.3324367851018905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3324367851018905,0.0,0.3324367851018905
