user_pseudo_id,experiment_number,experiment_group,AdRev_D0,IAPRev_D0,AdRev_D1,IAPRev_D1,AdRev_D2,IAPRev_D2,AdRev_D3,IAPRev_D3,AdRev_D4,IAPRev_D4,AdRev_D5,IAPRev_D5,AdRev_D6,IAPRev_D6,AdRev_D7,IAPRev_D7,AdRev_D8,IAPRev_D8,total_ad_revenue,total_iap_revenue,total_revenue
dd09dcd7fa46a71fc0df767aed1d679f,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1284a75e8f37c4e7edb45081f6e8c086,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d3678d898db4bb8989f53e3051461d05,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5904ff31d52c4021d3ccb53704b1eca7,45.0,1.0,0.057343432912603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057343432912603,0.0,0.057343432912603
4295f651c3b16c2a784f52c4492b02a5,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9ef5eb4ffb3fb3b5991454da0142271e,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b571fe998b27849b26eef35d9d92572c,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fde6dedee0a85895750bfe651442f7b6,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
07b720960b6fe9f4d42e4c884fba1dd5,45.0,1.0,0.2071817301912233,0.0,0.0849741032579913,0.0,0.0406402285443618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33279606199357636,0.0,0.33279606199357636
79cd47cce08486dd74758e61dcd0ce0e,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1cf2182b7d7ae9c705dc72d441857f88,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8108ba8dee52ec04bb4db9bcbe2eb8e8,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
910b6888d3553d403b894422e0270383,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ce12a1ff9d5e63975f646d109d58211c,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38d1acb1b034cd0adf29b50a5bc6468c,45.0,1.0,0.0329809845425188,0.0,0.0068414886482059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0398224731907247,0.0,0.0398224731907247
d533c4f344b98ffd3c40207a51dede4a,45.0,1.0,0.0085150580853223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0085150580853223,0.0,0.0085150580853223
adb7daba691809d8e99b3fd313734ad8,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9451795c95be3cf7f31e3dda036f461e,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
793f34fdedb89e2969e62c02e8289da9,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1af614c22e792c4104e937e6b3e82725,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a8ced79d61c074b7eba800fc154299ed,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5896a3801a5dcfa168519970b7cf1ade,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
835511f645409e4766d71a36a4c427dd,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9f8831ed3231259b1c0e149a7980286d,45.0,0.0,0.1309020845219493,0.0,0.13149203825742,0.0,0.0826666504144668,0.0,0.0,0.0,0.0211519096046686,0.0,0.0296374820172786,0.0,0.0,0.0,0.0672637522220611,0.0,0.0192065574228763,0.0,0.48232047446072074,0.0,0.48232047446072074
b6edde70f4a975426c52883ddf70a492,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87543bdd85d1e81aaa3c861b9f676a34,45.0,1.0,0.0345497392117977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0345497392117977,0.0,0.0345497392117977
7aaddefc31bdbcc79ec758d986ef39dd,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6200be47c5fd5bdc00cdd3bd6abb9d76,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
db959027303990e431d1781fc915cc81,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25e3dab7f457d18ee9450a6a40232f9f,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3f1bd57e75cc4641dfdac2578bebeded,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
497f0597ef4b0126f7c89bd03a692736,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a020202cf611528b5bf1b7644928b31b,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a272d829acb742570d854196765a0acf,45.0,1.0,0.0,0.0,0.0,0.0,0.0047969426959753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0047969426959753,0.0,0.0047969426959753
84252c257927e1005faf3a63b66b3e20,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28fdfd8454896975b921daa14518dbab,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ee104473b074753d5a605abaaafc23fd,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2d4ecd69cc92ea9c11067feda06becb6,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6df0fb1d646c55b95598b238f679c8a4,45.0,0.0,0.0230063134804368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0230063134804368,0.0,0.0230063134804368
7e63aeb423e2445e1a23e9393eb0f9e6,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9a9557dab2ff8dc7b2bb91db769769b6,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
c54b55ae2ac26700144a336b9b8b0f88,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0126777896657586,0.0,0.0369370598345994,0.0,0.0339282378554344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08354308735579238,0.0,0.08354308735579238
f42f4b713c669bd8b93cc2703514710c,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
c1bbd2ab2ded38fa2ab7138d82239b88,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80e0bc314c9ddbeabc00f32b190298e0,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e14603182d3ab219b7c8eed6c2a6daef,45.0,1.0,0.0039458633400499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0039458633400499,0.0,0.0039458633400499
dd8414f69af8e1b2ef14bfb5b18c4568,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
955c3bfecd8c9bd680fcf190350801b2,45.0,0.0,0.0755305308848619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0755305308848619,0.0,0.0755305308848619
3684f939a4d86cadb7dd000f9b5f861b,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
998e06f805c01e4b67371f93fae2a957,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9e4e0257352c1f441007ee804568bd24,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
affe4e359ddae21de44239bf1575d7e1,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5339ba6a44f825e997b4db45bc79f830,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12e244ee48fa655b0b3cafa7c1336570,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fca0f95d0cdaff2daac5226acefafc35,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31847ceed8c3943080d84007521b96d9,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4ee24ba8df90e5741f06e92597ad6ee5,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45a395d9e53568675f2199c73de03a8e,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b80403c1ee699c1d792592035207cea0,45.0,0.0,0.1417082524858415,0.0,0.0877728713676333,0.0,0.0210298812016844,0.0,0.123691888526082,0.76943,0.0315030510537326,0.0,0.038275521248579,0.0,0.0123547818511724,0.0,0.0434914827346801,0.0,0.0203090296126902,0.0,0.5201367600820955,0.76943,1.2895667600820955
4489d27a2d25b088c55432414ffe9cef,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67fa7dcdaec3cd55fa72e66d047bd485,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ef8cc6f75cdae35316833546d1cb22b6,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2354119568a6ddf5da93a59e763a709e,45.0,1.0,0.0479259869316592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0479259869316592,0.0,0.0479259869316592
2f40dc672ad3e9d615a5339ae8eef67f,45.0,0.0,0.0072698877193033,0.0,0.0095041920430958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0167740797623991,0.0,0.0167740797623991
6330580409396c50a6ee5dfab767769b,45.0,1.0,0.0392259070649743,0.0,0.1234693911392241,0.0,0.0551634526345878,0.0,0.0475849730428308,0.0,0.0225332994014024,0.0,0.0341613376513123,0.0,0.0254623943474143,0.0,0.0015792957274243,0.0,0.0321112592937424,0.0,0.38129131030291274,0.0,0.38129131030291274
6ecda7c2aa39fbe64b64d3bd368f74c8,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80a890e047434864978789964162a54a,45.0,0.0,0.1723901405930519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3633688949048519,0.0,0.0627514570951461,0.0,0.071933776140213,0.0,0.1409924831241369,0.0,0.0,0.0,0.8114367518573998,0.0,0.8114367518573998
871215def60eab8e252a5033f2f3309d,45.0,0.0,0.0123985474929213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0123985474929213,0.0,0.0123985474929213
a801e85395460339a1f98586aea39e5b,45.0,0.0,0.0016455122968181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016455122968181,0.0,0.0016455122968181
cfcc237f7fb9f86169608ddf67fc1471,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e285cae05e8e324135a7f29042201222,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71d158ef2a212657f2d278c17c99387d,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a38a935b9b21517d25f9e11e4ab5557e,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
037270fd269de84397a6a22657d94735,45.0,1.0,0.0130912959575653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0130912959575653,0.0,0.0130912959575653
d9a89d96af043e16f90e177f43d3df77,45.0,1.0,0.0020741960033774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020741960033774,0.0,0.0020741960033774
e5e7766840ae1869d7a60b9f3b54b2ce,45.0,1.0,0.1090902164578437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1090902164578437,0.0,0.1090902164578437
1140d6e35992814c2de1e48501e30ad4,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7ba0734144c2b0f1a6cc988f6db9370e,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38a2c0db22fac41ff71ba90d5ea66b68,45.0,0.0,0.0386783890426158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0386783890426158,0.0,0.0386783890426158
dd8aee3ef70df6ccd4d2e8c221632c22,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5c6afd334804c64151ee5724e87be2fb,45.0,0.0,0.2924588397145271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2924588397145271,0.0,0.2924588397145271
5df5b675bf420f232b0c236098ba6be5,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d3b8af51b97d1bd20b0ee1c049dbc827,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8372ff4c6c3d0a58bdcd0f99df027908,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
233f433a915ed20e37e4154a7ea4e968,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
965ce2fa278fb71774fad6c3ea22bf37,45.0,0.0,0.0735327489674091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0735327489674091,0.0,0.0735327489674091
82ec764b3f85b950038c46e24d38a70d,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f32a7a3007d10fc24382fa8655f7e0bf,45.0,0.0,0.0050162835977971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0050162835977971,0.0,0.0050162835977971
104ab4be93f9b560172f57b389d0e915,45.0,1.0,1.658812180161476,0.0,0.9387210570275784,0.0,0.2767140492796898,0.0,0.6014512591063976,0.0,0.6274404264986515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.103138972073793,0.0,4.103138972073793
261963a3bd7624399bd3b761d4c79b7a,45.0,1.0,0.0963491519214585,0.0,0.0616873416001908,0.0,0.0646913253876846,0.0,0.0468686888343654,0.0,0.0687720506684854,0.0,0.0429371275822632,0.0,0.0531136690988205,0.0,0.0351135716773569,0.0,0.052378493710421,0.0,0.5219114204810463,0.0,0.5219114204810463
c6448ec83cfe27ebe70c3fef847a63b1,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13197bc1e9e59e962c4562a848e220d3,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5823adcd070b72c52e78e3371f36894c,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8ab60f789bb382e9250724bf8a5a27c8,45.0,0.0,0.0266174520365893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0266174520365893,0.0,0.0266174520365893
a89f0d87b09902c5fec32b088d6843de,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e0b0b1566876c6df6ea90bc01cb85715,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93abe137f97eb1104e4347c5ef4be7dc,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ec0925009efaa5c95953b306b4d875cd,45.0,0.0,0.1294003166258335,0.0,0.0294795455411076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1588798621669411,0.0,0.1588798621669411
fc5e0fc165a6481863f88634088aa177,45.0,0.0,0.0076564257033169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0076564257033169,0.0,0.0076564257033169
1ff34e96a354fa516bb4a5fc1c1a646e,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9e5e1401d8e8c7d5b81524c3299d8da4,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
341f4b79b8740a47252799fe199f5df8,45.0,0.0,0.0805683324579149,0.0,0.0671230851439759,0.0,0.0542543610790744,0.0,0.0971977141452953,0.0,0.0257109744125045,0.0,0.0167611259385012,0.0,0.0,0.0,0.102626520965714,0.0,0.0222777994931675,0.0,0.4665199136361477,0.0,0.4665199136361477
910ee0fcd7043c67c523a27da44b4ec3,45.0,0.0,0.0220192272681742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0220192272681742,0.0,0.0220192272681742
bd2cc36c04334866697963b61c13568b,45.0,0.0,0.2673509791493416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2673509791493416,0.0,0.2673509791493416
d0424281427453cbb61ec4f22db80b44,45.0,0.0,0.0771972276270389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0771972276270389,0.0,0.0771972276270389
fcfcc19ab356a52b383a8068cd57d3eb,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29bf30d59b88d11f56a098ccadee2bdd,45.0,0.0,0.0111105660907924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0111105660907924,0.0,0.0111105660907924
62f197ec10c6c2cd9c69700e6e8fd991,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
caeab1890db03440faab6053326403e6,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e1ade24ba1e448ba64a3d48cd92ef026,45.0,1.0,0.0501204393804073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0501204393804073,0.0,0.0501204393804073
f761f2583e5a240a26eb3cddf04f38d6,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3d58c59d4c73ef4e1150f6ff0cbb28dc,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
989b59eb1ca76953c133cab4cee33a64,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a9e1d401b31ac5c4f911e9cbeaf1b5dd,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0112740229815244,0.0,0.0032637000549584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0145377230364828,0.0,0.0145377230364828
